Gene1	Gene2	EdgeWeight
g8	g9	99
g1	g1	98
g2	g5	97
g9	g10	96
g7	g4	95
g2	g3	94
g2	g7	93
g5	g7	92
g8	g4	91
g4	g1	90
g10	g9	89
g10	g2	88
g3	g8	87
g9	g7	86
g6	g1	85
g4	g5	84
g1	g3	83
g4	g3	82
g6	g4	81
g7	g10	80
g9	g8	79
g7	g8	78
g5	g3	77
g7	g5	76
g8	g5	75
g8	g7	74
g3	g2	73
g6	g7	72
g9	g1	71
g10	g5	70
g1	g7	69
g4	g7	68
g3	g1	67
g5	g8	66
g3	g5	65
g4	g2	64
g2	g1	63
g1	g2	62
g5	g4	61
g3	g10	60
g10	g8	59
g2	g10	58
g5	g2	57
g5	g1	56
g1	g8	55
g7	g1	54
g6	g5	53
g10	g3	52
g3	g9	51
g9	g9	50
g6	g9	49
g6	g3	48
g10	g10	47
g6	g2	46
g8	g10	45
g1	g9	44
g10	g1	43
g9	g5	42
g3	g3	41
g8	g6	40
g1	g10	39
g4	g10	38
g6	g6	37
g9	g3	36
g2	g8	35
g8	g8	34
g7	g3	33
g7	g7	32
g5	g10	31
g6	g8	30
g7	g2	29
g9	g2	28
g7	g9	27
g8	g3	26
g4	g9	25
g10	g7	24
g3	g7	23
g5	g5	22
g4	g6	21
g4	g8	20
g7	g6	19
g8	g2	18
g8	g1	17
g2	g2	16
g2	g4	15
g5	g9	14
g9	g4	13
g3	g4	12
g2	g9	11
g10	g4	10
g1	g5	9
g4	g4	8
g1	g4	7
g6	g10	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
