Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.870053467323383
Pax6	Fgf8	1.870053467323383
Sp8	Coup	1.7628507600231056
Coup	Sp8	1.7628507600231056
Sp8	Emx2	1.649948262782858
Emx2	Sp8	1.649948262782858
Coup	Emx2	1.3530604757816065
Emx2	Coup	1.3530604757816065
Sp8	Fgf8	1.0500547627101238
Fgf8	Sp8	1.0500547627101238
Coup	Fgf8	0.7987220829473732
Fgf8	Coup	0.7987220829473732
Emx2	Pax6	0.5644657083928415
Pax6	Emx2	0.5644657083928415
Coup	Pax6	0.3727811868208591
Pax6	Coup	0.3727811868208591
Sp8	Pax6	0.29601828725411905
Pax6	Sp8	0.29601828725411905
Fgf8	Emx2	0.1818076406130612
Emx2	Fgf8	0.1818076406130612
