Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.9625910941481897
Gfi1	Cebpa	1.9625910941481897
cJun	EgrNab	1.9395305782957208
EgrNab	cJun	1.9395305782957208
Pu1	Gata1	1.8597641359127
Gata1	Pu1	1.8597641359127
Scl	Fog1	1.8264635165813727
Fog1	Scl	1.8264635165813727
Gfi1	EgrNab	1.7661337760802645
EgrNab	Gfi1	1.7661337760802645
Gata2	Gata1	1.7203624288147767
Gata1	Gata2	1.7203624288147767
Scl	Gata1	1.716275101453161
Gata1	Scl	1.716275101453161
Pu1	Scl	1.715262120583609
Scl	Pu1	1.715262120583609
Cebpa	EgrNab	1.7149247360010158
EgrNab	Cebpa	1.7149247360010158
Pu1	Fog1	1.7144937869130632
Fog1	Pu1	1.7144937869130632
Fog1	Gata1	1.7126622830030889
Gata1	Fog1	1.7126622830030889
cJun	Gfi1	1.6861002985325522
Gfi1	cJun	1.6861002985325522
Fli1	Fog1	1.6499142945155334
Fog1	Fli1	1.6499142945155334
Scl	Fli1	1.6439397187955067
Fli1	Scl	1.6439397187955067
cJun	Cebpa	1.6407830490513722
Cebpa	cJun	1.6407830490513722
Eklf	Fog1	1.5824526505762533
Fog1	Eklf	1.5824526505762533
Eklf	Scl	1.5617960044956072
Scl	Eklf	1.5617960044956072
Gata2	Pu1	1.5200972209368182
Pu1	Gata2	1.5200972209368182
Pu1	Fli1	1.4348781075506083
Fli1	Pu1	1.4348781075506083
Fli1	Gata1	1.3714074623694632
Gata1	Fli1	1.3714074623694632
Eklf	Pu1	1.3157026681902328
Pu1	Eklf	1.3157026681902328
Eklf	Gata1	1.2989570781760282
Gata1	Eklf	1.2989570781760282
Eklf	Fli1	1.1603365518322075
Fli1	Eklf	1.1603365518322075
Gata2	Eklf	1.0831172040843822
Eklf	Gata2	1.0831172040843822
Gata2	Gfi1	0.9666374047932191
Gfi1	Gata2	0.9666374047932191
cJun	Gata1	0.9486571153750928
Gata1	cJun	0.9486571153750928
Gata2	Cebpa	0.8391636105121926
Cebpa	Gata2	0.8391636105121926
cJun	Pu1	0.8201740511367479
Pu1	cJun	0.8201740511367479
Pu1	Gfi1	0.7722805390995997
Gfi1	Pu1	0.7722805390995997
cJun	Gata2	0.7284246762743251
Gata2	cJun	0.7284246762743251
Gata2	Fli1	0.7072808358881584
Fli1	Gata2	0.7072808358881584
Scl	Cebpa	0.607449530828563
Cebpa	Scl	0.607449530828563
Pu1	Cebpa	0.6036955969539404
Cebpa	Pu1	0.6036955969539404
Gfi1	Gata1	0.5750167918242486
Gata1	Gfi1	0.5750167918242486
Cebpa	Fog1	0.561194749149139
Fog1	Cebpa	0.561194749149139
Gata2	Scl	0.5602508228082912
Scl	Gata2	0.5602508228082912
Cebpa	Gata1	0.5547876512298128
Gata1	Cebpa	0.5547876512298128
Fog1	Gfi1	0.5176812108779156
Gfi1	Fog1	0.5176812108779156
Scl	Gfi1	0.4541743032522274
Gfi1	Scl	0.4541743032522274
cJun	Scl	0.4264848447503176
Scl	cJun	0.4264848447503176
Gata1	EgrNab	0.4118148554436808
EgrNab	Gata1	0.4118148554436808
Scl	EgrNab	0.4089683218694221
EgrNab	Scl	0.4089683218694221
Gata2	Fog1	0.3763890267715005
Fog1	Gata2	0.3763890267715005
cJun	Fog1	0.3755625858390403
Fog1	cJun	0.3755625858390403
Pu1	EgrNab	0.36563003092433655
EgrNab	Pu1	0.36563003092433655
Fog1	EgrNab	0.3563946531440336
EgrNab	Fog1	0.3563946531440336
Fli1	Cebpa	0.3506754758529871
Cebpa	Fli1	0.3506754758529871
Eklf	Cebpa	0.2791480535751524
Cebpa	Eklf	0.2791480535751524
cJun	Eklf	0.2687741844831888
Eklf	cJun	0.2687741844831888
cJun	Fli1	0.2678873838531473
Fli1	cJun	0.2678873838531473
Fli1	Gfi1	0.25957789545053866
Gfi1	Fli1	0.25957789545053866
Fli1	EgrNab	0.2514163656258121
EgrNab	Fli1	0.2514163656258121
Eklf	EgrNab	0.2424651228123437
EgrNab	Eklf	0.2424651228123437
Eklf	Gfi1	0.23019517299490505
Gfi1	Eklf	0.23019517299490505
Gata2	EgrNab	0.2191826298726916
EgrNab	Gata2	0.2191826298726916
