Gene1	Gene2	EdgeWeight
g2	g1	1.9491002894201517
g1	g2	1.9491002894201517
g7	g6	1.9454458883045718
g6	g7	1.9454458883045718
g8	g4	1.897120396774893
g4	g8	1.897120396774893
g3	g2	1.7753614794448436
g2	g3	1.7753614794448436
g3	g5	1.6568284694267372
g5	g3	1.6568284694267372
g3	g4	1.6115147862375787
g4	g3	1.6115147862375787
g1	g7	1.4837498533458862
g7	g1	1.4837498533458862
g5	g8	1.3990423320063283
g8	g5	1.3990423320063283
g5	g4	1.3685167803180271
g4	g5	1.3685167803180271
g7	g4	1.2524797872431126
g4	g7	1.2524797872431126
g8	g6	1.21777081575385
g6	g8	1.21777081575385
g8	g1	1.0310105585962823
g1	g8	1.0310105585962823
g5	g7	1.009100719092527
g7	g5	1.009100719092527
g3	g1	0.8772039935629723
g1	g3	0.8772039935629723
g2	g8	0.8217013208412793
g8	g2	0.8217013208412793
g1	g4	0.7944820015295624
g4	g1	0.7944820015295624
g5	g6	0.7776027986183562
g6	g5	0.7776027986183562
g3	g6	0.7510536329582679
g6	g3	0.7510536329582679
g5	g1	0.7166772958313634
g1	g5	0.7166772958313634
g4	g6	0.6136750431153832
g6	g4	0.6136750431153832
g1	g6	0.5307073598171125
g6	g1	0.5307073598171125
g2	g7	0.442547945330136
g7	g2	0.442547945330136
g2	g6	0.36127274709572615
g6	g2	0.36127274709572615
g8	g7	0.34995989769169944
g7	g8	0.34995989769169944
g3	g7	0.2446822378826715
g7	g3	0.2446822378826715
g2	g5	0.2352201397486773
g5	g2	0.2352201397486773
g2	g4	0.19769599038595856
g4	g2	0.19769599038595856
g3	g8	0.11487550423004353
g8	g3	0.11487550423004353
