Gene1	Gene2	EdgeWeight
Dbx1	Olig2	63
Nkx61	Olig2	62
Irx3	Olig2	61
Olig2	Olig2	60
Nkx62	Olig2	59
Pax6	Olig2	58
Irx3	Nkx62	57
Nkx22	Nkx62	56
Pax6	Nkx62	55
Dbx2	Nkx62	54
Dbx1	Nkx62	53
Olig2	Dbx2	52
Dbx2	Nkx61	51
Dbx2	Olig2	50
Nkx22	Dbx1	49
Nkx22	Olig2	48
Nkx22	Dbx2	47
Dbx1	Dbx2	46
Nkx61	Dbx2	45
Nkx61	Irx3	44
Nkx62	Dbx2	43
Pax6	Nkx22	42
Dbx1	Irx3	41
Nkx62	Irx3	40
Nkx62	Dbx1	39
Olig2	Nkx61	38
Nkx61	Nkx62	37
Nkx61	Pax6	36
Nkx62	Nkx61	35
Olig2	Irx3	34
Irx3	Pax6	33
Nkx62	Nkx62	32
Olig2	Nkx62	31
Pax6	Nkx61	30
Dbx2	Pax6	29
Nkx22	Pax6	28
Olig2	Dbx1	27
Olig2	Pax6	26
Nkx61	Dbx1	25
Dbx2	Irx3	24
Nkx62	Pax6	23
Irx3	Dbx1	22
Dbx1	Dbx1	21
Irx3	Nkx22	20
Irx3	Nkx61	19
Nkx61	Nkx61	18
Dbx2	Nkx22	17
Pax6	Irx3	16
Nkx22	Nkx61	15
Pax6	Dbx1	14
Pax6	Dbx2	13
Irx3	Irx3	12
Dbx2	Dbx1	11
Nkx22	Irx3	10
Dbx1	Pax6	9
Pax6	Pax6	8
Dbx2	Dbx2	7
Irx3	Dbx2	6
Dbx1	Nkx61	5
Dbx1	Nkx22	4
Nkx22	Nkx22	3
Nkx61	Nkx22	2
Nkx62	Nkx22	1
Olig2	Nkx22	0
