Gene1	Gene2	EdgeWeight
g8	g4	1.3139324617892498
g8	g6	1.3035283809796299
g8	g5	1.0
g8	g3	1.0
g7	g6	1.0
g7	g5	0.9095373015678051
g5	g1	0.8646907903908829
g6	g1	0.637316716098991
g8	g2	0.598192630294381
g4	g1	0.567093485535111
g7	g1	0.523713219613402
g7	g8	0.523642097353519
g7	g2	0.5057225981551821
g3	g5	0.49934828397124204
g1	g2	0.498567033581508
g2	g3	0.4906111019473879
g7	g4	0.472781398160621
g2	g6	0.4614208044679171
g3	g4	0.422786145358034
g2	g4	0.41357997666505797
g7	g7	0.38482255327707393
g3	g6	0.3812016612643
g6	g8	0.3694303791933689
g1	g6	0.36694271760258207
g5	g8	0.362354918800109
g2	g5	0.33761856442798494
g4	g8	0.317841940959487
g6	g6	0.29010255375615196
g1	g4	0.287986613746726
g6	g5	0.262907906795189
g4	g2	0.2480860181603
g5	g6	0.226574422098553
g6	g4	0.20377880729022899
g4	g6	0.201213139412506
g1	g1	0.197699899854011
g5	g2	0.194015228299167
g6	g2	0.19289303564688198
g1	g8	0.188968130577816
g8	g8	0.17888932967155396
g5	g5	0.17388756778548498
g3	g3	0.166449626098258
g4	g5	0.148321570993403
g2	g2	0.136479402741684
g8	g1	0.129645966166622
g1	g5	0.12917835325966
g6	g7	0.10720880520394901
g2	g7	0.08870402716026099
g5	g7	0.0879036117306133
g8	g7	0.0837376906200761
g3	g1	0.0692988814121387
g1	g7	0.0687364772632543
g4	g7	0.0553509694002803
g3	g7	0.0260517065785508
g2	g8	0.0244501330932203
g7	g3	0.0108521903058365
g5	g4	0.005241071319783371
g1	g3	0.00159192770879774
g4	g4	0.000703405617071835
g5	g3	0.0
g4	g3	0.0
g6	g3	0.0
g3	g2	0.0
g3	g8	0.0
g6	g3	0.0
g3	g2	0.0
g5	g3	0.0
g4	g3	0.0
g6	g3	0.0
g3	g2	0.0
g3	g8	0.0
g2	g1	0.0
g5	g3	0.0
g4	g3	0.0
g2	g1	0.0
g3	g8	0.0
g2	g1	0.0
