Gene1	Gene2	EdgeWeight
Pax6	Pax6	1.0
Coup	Coup	1.0
Coup	Coup	1.0
Pax6	Coup	1.0
Fgf8	Fgf8	1.0
Fgf8	Fgf8	1.0
Pax6	Pax6	1.0
Sp8	Sp8	1.0
Sp8	Emx2	0.999461
Fgf8	Pax6	0.9987799999999999
Pax6	Sp8	0.998065
Fgf8	Sp8	0.993489
Sp8	Pax6	0.9770200000000001
Emx2	Pax6	0.972736
Sp8	Fgf8	0.914575
Coup	Emx2	0.9073479999999999
Coup	Sp8	0.591296
Emx2	Emx2	0.519439
Coup	Pax6	0.464714
Emx2	Coup	0.452266
Emx2	Fgf8	0.44698699999999997
Emx2	Sp8	0.44568500000000005
Pax6	Fgf8	0.193051
Sp8	Coup	0.132691
Fgf8	Emx2	0.095013
Fgf8	Coup	0.074683
Pax6	Emx2	0.073462
Coup	Fgf8	0.040793
