Gene1	Gene2	EdgeWeight
CTNNB1	CBX2	360
UGR	UGR	359
RSPO1	CBX2	358
DMRT1	WT1pKTS	357
WT1pKTS	FOXL2	356
FOXL2	WT1pKTS	355
FOXL2	SRY	354
NR5A1	FOXL2	353
SRY	UGR	352
GATA4	WT1mKTS	351
NR0B1	RSPO1	350
WNT4	RSPO1	349
RSPO1	FOXL2	348
DKK1	FOXL2	347
WT1mKTS	WT1mKTS	346
CBX2	CTNNB1	345
CBX2	RSPO1	344
NR0B1	UGR	343
FOXL2	NR5A1	342
WT1pKTS	WT1mKTS	341
WNT4	UGR	340
NR5A1	GATA4	339
AMH	WT1pKTS	338
GATA4	GATA4	337
DKK1	CTNNB1	336
AMH	SRY	335
WT1mKTS	RSPO1	334
NR0B1	WNT4	333
UGR	RSPO1	332
SRY	FOXL2	331
CTNNB1	SRY	330
WT1mKTS	GATA4	329
WT1pKTS	NR5A1	328
SOX9	WT1mKTS	327
RSPO1	SRY	326
NR0B1	SRY	325
CTNNB1	CTNNB1	324
NR5A1	WT1mKTS	323
WNT4	FOXL2	322
WT1pKTS	SRY	321
UGR	CTNNB1	320
CTNNB1	NR5A1	319
NR5A1	WT1pKTS	318
WT1pKTS	WT1pKTS	317
DMRT1	GATA4	316
AMH	WNT4	315
NR0B1	CBX2	314
SOX9	SRY	313
CTNNB1	WT1mKTS	312
SRY	WT1pKTS	311
UGR	SRY	310
UGR	CBX2	309
FGF9	SRY	308
RSPO1	CTNNB1	307
FGF9	WT1mKTS	306
WNT4	CBX2	305
DKK1	RSPO1	304
DHH	WT1mKTS	303
PGD2	GATA4	302
DHH	GATA4	301
NR5A1	CBX2	300
RSPO1	NR5A1	299
CBX2	GATA4	298
GATA4	FOXL2	297
UGR	WT1mKTS	296
WT1pKTS	GATA4	295
WNT4	SRY	294
SOX9	GATA4	293
DMRT1	FOXL2	292
FOXL2	NR0B1	291
WNT4	WT1mKTS	290
PGD2	FOXL2	289
PGD2	WT1mKTS	288
WT1mKTS	NR5A1	287
CBX2	SRY	286
WT1mKTS	FOXL2	285
DMRT1	WNT4	284
RSPO1	GATA4	283
UGR	GATA4	282
WNT4	GATA4	281
DHH	WT1pKTS	280
FOXL2	FOXL2	279
SRY	WNT4	278
FGF9	GATA4	277
DKK1	WT1pKTS	276
DHH	CBX2	275
AMH	WT1mKTS	274
FGF9	CTNNB1	273
NR0B1	GATA4	272
SRY	NR0B1	271
DMRT1	SRY	270
PGD2	WT1pKTS	269
PGD2	NR5A1	268
CBX2	WT1mKTS	267
RSPO1	RSPO1	266
DKK1	GATA4	265
PGD2	WNT4	264
UGR	NR0B1	263
CBX2	NR5A1	262
DMRT1	WT1mKTS	261
DHH	CTNNB1	260
CTNNB1	WT1pKTS	259
WNT4	NR5A1	258
CBX2	UGR	257
SRY	SRY	256
AMH	GATA4	255
SRY	CTNNB1	254
FGF9	FOXL2	253
SOX9	NR5A1	252
SOX9	CTNNB1	251
PGD2	SRY	250
NR0B1	NR5A1	249
GATA4	CTNNB1	248
WT1pKTS	UGR	247
FGF9	WT1pKTS	246
SOX9	CBX2	245
FOXL2	CTNNB1	244
GATA4	WNT4	243
SRY	RSPO1	242
CTNNB1	UGR	241
DKK1	UGR	240
AMH	CBX2	239
DMRT1	CBX2	238
AMH	FOXL2	237
DMRT1	UGR	236
CBX2	WT1pKTS	235
SOX9	RSPO1	234
FOXL2	WT1mKTS	233
GATA4	UGR	232
CBX2	NR0B1	231
WNT4	NR0B1	230
FOXL2	WNT4	229
WT1mKTS	WT1pKTS	228
GATA4	WT1pKTS	227
DKK1	SRY	226
NR5A1	UGR	225
FOXL2	CBX2	224
DMRT1	NR5A1	223
RSPO1	WNT4	222
GATA4	SRY	221
DHH	UGR	220
FGF9	RSPO1	219
SOX9	UGR	218
GATA4	NR5A1	217
WT1mKTS	UGR	216
FGF9	CBX2	215
FOXL2	RSPO1	214
WT1pKTS	NR0B1	213
DKK1	NR5A1	212
DHH	RSPO1	211
AMH	UGR	210
CTNNB1	RSPO1	209
DHH	NR5A1	208
NR5A1	RSPO1	207
CTNNB1	FOXL2	206
WNT4	CTNNB1	205
FOXL2	GATA4	204
RSPO1	WT1pKTS	203
NR0B1	WT1mKTS	202
NR5A1	NR5A1	201
PGD2	CBX2	200
WT1mKTS	WNT4	199
GATA4	RSPO1	198
FGF9	UGR	197
WT1mKTS	CTNNB1	196
DHH	WNT4	195
SOX9	NR0B1	194
GATA4	CBX2	193
DHH	FOXL2	192
UGR	WNT4	191
PGD2	UGR	190
PGD2	CTNNB1	189
NR5A1	CTNNB1	188
SRY	NR5A1	187
FGF9	WNT4	186
UGR	NR5A1	185
PGD2	RSPO1	184
FGF9	NR5A1	183
DMRT1	RSPO1	182
SOX9	FOXL2	181
AMH	RSPO1	180
DHH	SRY	179
RSPO1	WT1mKTS	178
NR0B1	FOXL2	177
WT1mKTS	NR0B1	176
AMH	NR5A1	175
NR5A1	WNT4	174
WT1mKTS	CBX2	173
DKK1	CBX2	172
DKK1	WNT4	171
SRY	CBX2	170
CBX2	CBX2	169
DMRT1	CTNNB1	168
SOX9	WT1pKTS	167
AMH	CTNNB1	166
WT1pKTS	CBX2	165
GATA4	NR0B1	164
DKK1	WT1mKTS	163
AMH	NR0B1	162
CBX2	FOXL2	161
FGF9	NR0B1	160
NR0B1	CTNNB1	159
NR5A1	NR0B1	158
NR0B1	WT1pKTS	157
CTNNB1	GATA4	156
WNT4	WT1pKTS	155
WT1pKTS	CTNNB1	154
DKK1	NR0B1	153
CTNNB1	WNT4	152
DMRT1	NR0B1	151
SOX9	DMRT1	150
WNT4	WNT4	149
WT1mKTS	SRY	148
NR0B1	NR0B1	147
CBX2	WNT4	146
PGD2	NR0B1	145
SRY	DMRT1	144
NR5A1	SRY	143
UGR	WT1pKTS	142
DHH	NR0B1	141
RSPO1	UGR	140
RSPO1	NR0B1	139
FOXL2	UGR	138
WT1pKTS	RSPO1	137
DHH	DMRT1	136
CTNNB1	NR0B1	135
SRY	DKK1	134
WT1pKTS	WNT4	133
SRY	GATA4	132
SOX9	WNT4	131
PGD2	PGD2	130
DKK1	DMRT1	129
SOX9	DKK1	128
AMH	AMH	127
FGF9	DMRT1	126
SRY	WT1mKTS	125
WT1mKTS	DMRT1	124
UGR	FOXL2	123
CBX2	DMRT1	122
NR0B1	DMRT1	121
DMRT1	DMRT1	120
AMH	DMRT1	119
FGF9	FGF9	118
DKK1	DKK1	117
GATA4	DMRT1	116
WT1pKTS	DMRT1	115
NR5A1	DMRT1	114
DHH	SOX9	113
CTNNB1	DMRT1	112
CTNNB1	DKK1	111
PGD2	DHH	110
DMRT1	DKK1	109
RSPO1	DKK1	108
DHH	PGD2	107
RSPO1	DMRT1	106
NR5A1	AMH	105
UGR	DMRT1	104
PGD2	DMRT1	103
CBX2	AMH	102
NR5A1	DKK1	101
UGR	AMH	100
FOXL2	DKK1	99
FGF9	DKK1	98
PGD2	SOX9	97
GATA4	PGD2	96
SOX9	SOX9	95
GATA4	AMH	94
WNT4	DMRT1	93
WT1pKTS	AMH	92
WT1mKTS	DKK1	91
WT1mKTS	AMH	90
FGF9	SOX9	89
DHH	AMH	88
WT1mKTS	SOX9	87
UGR	DKK1	86
PGD2	AMH	85
DHH	FGF9	84
WT1pKTS	DKK1	83
DMRT1	AMH	82
DHH	DKK1	81
DHH	DHH	80
NR0B1	DKK1	79
FGF9	PGD2	78
FOXL2	DMRT1	77
DKK1	AMH	76
DKK1	SOX9	75
FGF9	DHH	74
GATA4	DKK1	73
FGF9	AMH	72
NR0B1	SOX9	71
GATA4	FGF9	70
PGD2	FGF9	69
DMRT1	SOX9	68
PGD2	DKK1	67
AMH	DKK1	66
CBX2	PGD2	65
CBX2	DKK1	64
GATA4	SOX9	63
FOXL2	SOX9	62
WT1pKTS	SOX9	61
AMH	SOX9	60
GATA4	DHH	59
CBX2	SOX9	58
DMRT1	PGD2	57
WT1mKTS	PGD2	56
AMH	FGF9	55
WNT4	SOX9	54
WNT4	DKK1	53
NR5A1	FGF9	52
SRY	SOX9	51
WT1mKTS	FGF9	50
WT1pKTS	PGD2	49
SOX9	AMH	48
