Gene1	Gene2	EdgeWeight
g18	g9	0.5
g18	g16	0.22221999999999997
g18	g2	0.08
g18	g5	0.05555
g18	g6	0.03125
g18	g14	0.02469
g1	g3	0.0102
g17	g18	0.007809999999999999
g18	g8	0.0037799999999999995
g17	g13	0.0034700000000000004
g7	g8	0.00255
g16	g1	0.00237
g1	g2	0.0020800000000000003
g1	g4	0.00195
g10	g12	0.00183
g2	g5	0.00173
g15	g18	0.0016300000000000002
g13	g16	0.0015400000000000001
g4	g7	0.00146
g7	g9	0.0013800000000000002
g17	g12	0.00131
g9	g11	0.00125
g5	g6	0.00118
g6	g8	0.0011300000000000001
g2	g4	0.00108
g12	g15	0.00103
g10	g13	0.00098
g18	g1	0.0009400000000000001
g2	g3	0.0009
g8	g10	0.00086
g8	g11	0.0008300000000000001
g12	g14	0.0008
g11	g13	0.0007599999999999999
g17	g5	0.00073
g5	g7	0.0007099999999999999
g3	g6	0.0006799999999999999
g9	g10	0.00066
g17	g9	0.00063
g14	g18	0.00061
g17	g11	0.00059
g14	g17	0.00057
g17	g1	0.00055
g1	g6	0.00053
g8	g4	0.0005200000000000001
g10	g15	0.0005
g18	g12	0.00047999999999999996
g17	g10	0.00047000000000000004
g18	g10	0.00045
g8	g1	0.00044
g6	g9	0.00043
g9	g3	0.00042
g4	g5	0.0004
g1	g11	0.00039
g14	g4	0.00037999999999999997
g6	g11	0.00037
g10	g5	0.00036
g14	g6	0.00035
g1	g10	0.00033999999999999997
g10	g14	0.00033
g7	g1	0.00032
g7	g2	0.00032
