Gene1	Gene2	EdgeWeight
g1	g1	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g5	g5	1.0
g2	g2	1.0
g2	g6	-0.599674731264446
g6	g2	-0.599674731264446
g1	g5	-0.534307939088274
g5	g1	-0.534307939088274
g3	g4	0.5100315627573979
g4	g3	0.5100315627573979
g4	g5	0.39373585707594894
g5	g4	0.39373585707594894
g1	g2	-0.295759641890363
g2	g1	-0.295759641890363
g1	g6	0.262640975139101
g6	g1	0.262640975139101
g3	g6	0.25577507647932196
g6	g3	0.25577507647932196
g3	g2	-0.125756344878152
g2	g3	-0.125756344878152
g3	g5	0
g5	g3	0
g1	g3	0
g3	g1	0
g5	g6	0
g6	g5	0
g6	g4	0
g4	g6	0
g4	g1	0
g1	g4	0
g2	g5	0
g5	g2	0
g4	g2	0
g2	g4	0
