Gene1	Gene2	EdgeWeight
Fgf8	Pax6	0.6075973132941497
Pax6	Fgf8	0.5602421096069923
Coup	Sp8	0.5318779084562656
Sp8	Coup	0.508579207491748
Sp8	Emx2	0.4204098685322351
Coup	Emx2	0.331805664753425
Emx2	Coup	0.2970021830605675
Coup	Fgf8	0.2650285011920515
Emx2	Sp8	0.25338632288073304
Coup	Pax6	0.20765443475127165
Fgf8	Sp8	0.15609290939432954
Sp8	Pax6	0.15427872035578202
Pax6	Emx2	0.15374388794052762
Sp8	Fgf8	0.15058856293489428
Fgf8	Coup	0.14995348878299114
Fgf8	Emx2	0.09404057877381174
Pax6	Sp8	0.05864285926867069
Pax6	Coup	0.04446512066469357
Emx2	Pax6	0.030469531598797082
Emx2	Fgf8	0.02414082626606217
