Gene1	Gene2	EdgeWeight
g5	g2	63
g6	g2	62
g1	g1	61
g3	g4	60
g1	g5	59
g8	g2	58
g7	g5	57
g7	g3	56
g2	g3	55
g2	g7	54
g3	g2	53
g4	g4	52
g8	g7	51
g4	g1	50
g8	g3	49
g2	g6	48
g4	g3	47
g5	g4	46
g6	g6	45
g6	g4	44
g1	g2	43
g5	g1	42
g8	g5	41
g7	g2	40
g8	g1	39
g3	g8	38
g6	g1	37
g1	g3	36
g2	g1	35
g3	g3	34
g7	g7	33
g4	g2	32
g2	g5	31
g7	g1	30
g5	g8	29
g3	g6	28
g6	g7	27
g4	g5	26
g5	g6	25
g1	g7	24
g6	g3	23
g1	g4	22
g5	g5	21
g3	g1	20
g7	g4	19
g5	g3	18
g4	g8	17
g4	g6	16
g4	g7	15
g2	g2	14
g3	g5	13
g2	g4	12
g7	g6	11
g6	g5	10
g8	g6	9
g2	g8	8
g6	g8	7
g7	g8	6
g5	g7	5
g1	g6	4
g1	g8	3
g8	g4	2
g8	g8	1
g3	g7	0
