Gene1	Gene2	EdgeWeight
g8	g9	99
g2	g4	98
g6	g5	97
g5	g1	96
g1	g1	95
g2	g3	94
g9	g10	93
g7	g1	92
g4	g6	91
g10	g4	90
g6	g8	89
g3	g8	88
g10	g2	87
g9	g6	86
g2	g6	85
g7	g6	84
g5	g4	83
g10	g9	82
g8	g5	81
g1	g3	80
g1	g6	79
g3	g2	78
g6	g10	77
g8	g4	76
g8	g6	75
g5	g2	74
g7	g9	73
g9	g8	72
g5	g3	71
g9	g1	70
g4	g3	69
g1	g2	68
g4	g8	67
g7	g5	66
g6	g4	65
g5	g6	64
g4	g1	63
g4	g5	62
g3	g1	61
g2	g1	60
g3	g4	59
g2	g10	58
g10	g8	57
g3	g10	56
g4	g2	55
g10	g10	54
g3	g9	53
g9	g4	52
g1	g8	51
g7	g2	50
g6	g1	49
g8	g3	48
g7	g7	47
g3	g3	46
g10	g1	45
g1	g10	44
g10	g3	43
g8	g8	42
g9	g2	41
g6	g3	40
g1	g9	39
g9	g3	38
g8	g10	37
g7	g4	36
g2	g8	35
g3	g6	34
g6	g7	33
g5	g7	32
g5	g10	31
g10	g6	30
g6	g2	29
g6	g9	28
g6	g6	27
g7	g3	26
g4	g4	25
g5	g8	24
g9	g9	23
g7	g8	22
g8	g2	21
g4	g10	20
g2	g5	19
g8	g7	18
g5	g9	17
g4	g9	16
g2	g2	15
g2	g9	14
g8	g1	13
g7	g10	12
g3	g5	11
g1	g4	10
g4	g7	9
g9	g7	8
g1	g7	7
g10	g7	6
g2	g7	5
g3	g7	4
g9	g5	3
g5	g5	2
g1	g5	1
g10	g5	0
