Gene1	Gene2	EdgeWeight
CTNNB1	RSPO1	0.959943277746913
RSPO1	CTNNB1	0.959943277746913
DKK1	FGF9	0.956973656712999
DMRT1	PGD2	0.955640936918275
DKK1	DMRT1	0.9533818472895179
DMRT1	DKK1	0.9533818472895179
DMRT1	FGF9	0.9516257223989899
DKK1	PGD2	0.9515415556624479
DMRT1	DHH	0.9510631328502941
DKK1	AMH	0.950791087329273
CTNNB1	FOXL2	0.9493996412939399
DMRT1	AMH	0.9478921216627958
DKK1	DHH	0.9478596281065451
RSPO1	FOXL2	0.94569955463059
DMRT1	SOX9	0.940863520783288
DKK1	SOX9	0.936579680029554
SOX9	AMH	0.9151826308823141
SOX9	PGD2	0.9142604283259059
RSPO1	WT1pKTS	0.912832312941896
CTNNB1	WT1pKTS	0.9128033498875551
SOX9	DHH	0.910294798316879
SOX9	FGF9	0.906414472076702
WNT4	FOXL2	0.90278877191961
WNT4	WT1pKTS	0.8889020675578259
RSPO1	NR5A1	0.886429374129587
WNT4	RSPO1	0.8835105802259591
CTNNB1	NR5A1	0.8829775395110809
UGR	WNT4	0.8804970260912339
WNT4	CTNNB1	0.88039214578566
UGR	WT1pKTS	0.8794065026371322
WNT4	NR5A1	0.876848176213048
NR0B1	FOXL2	0.8735457345312672
UGR	FOXL2	0.873085940982905
SRY	DKK1	0.8658862578009041
UGR	NR5A1	0.864874527661348
WNT4	CBX2	0.864809328477113
NR0B1	DKK1	0.86327837146651
SRY	DMRT1	0.86318419836908
SRY	DHH	0.8603179423934029
NR0B1	CTNNB1	0.859250528966148
UGR	RSPO1	0.8588872382425459
NR0B1	NR5A1	0.8588643999957042
SRY	PGD2	0.857888928912019
SRY	SOX9	0.857861505212308
NR0B1	WT1pKTS	0.8570077066513729
NR0B1	DMRT1	0.856958470975963
UGR	CTNNB1	0.856782541560417
SRY	FGF9	0.856774004450557
NR0B1	RSPO1	0.8557638981012992
WNT4	UGR	0.853978228424305
UGR	DKK1	0.853816797795562
UGR	CBX2	0.852777436751381
DKK1	NR0B1	0.851783940803522
NR0B1	SOX9	0.84908614429301
WNT4	NR0B1	0.8489787141199849
NR0B1	WNT4	0.8489787141199849
DMRT1	NR0B1	0.8487478754695269
UGR	DMRT1	0.8430900929797259
NR0B1	SRY	0.8380486008641991
SRY	AMH	0.837470786505851
FOXL2	WT1pKTS	0.834860939564316
NR0B1	CBX2	0.825818877232499
NR5A1	WT1pKTS	0.8239421929176709
NR0B1	UGR	0.823541548508835
CBX2	NR5A1	0.8197131785669179
SRY	NR0B1	0.817724280864483
SRY	WNT4	0.812000122355553
NR5A1	FOXL2	0.801294424157865
UGR	SOX9	0.800558390048514
CBX2	FOXL2	0.789616100816355
UGR	NR0B1	0.7884474553704791
NR0B1	PGD2	0.7857954022091579
NR0B1	DHH	0.7857147603570941
CBX2	RSPO1	0.782891932122864
NR0B1	FGF9	0.7801421206974309
CBX2	CTNNB1	0.7791426787910309
WT1pKTS	FOXL2	0.7753564716458209
UGR	SRY	0.774025329082607
CBX2	WT1pKTS	0.7681761277537159
NR0B1	AMH	0.7652333614416279
RSPO1	CBX2	0.7629319162448279
CTNNB1	CBX2	0.761540893386614
GATA4	UGR	0.755585218842903
NR5A1	CTNNB1	0.750674703941207
SRY	UGR	0.746797086025813
DMRT1	SRY	0.7465668921874871
SRY	CBX2	0.7464336349428679
SOX9	DKK1	0.743068627630623
NR5A1	RSPO1	0.739419838919
DKK1	SRY	0.7386858200921371
FOXL2	CTNNB1	0.737197520447779
WT1pKTS	UGR	0.729175117486287
NR5A1	WNT4	0.722778398126708
GATA4	NR5A1	0.7221044499288269
WT1pKTS	WT1mKTS	0.7181562216392241
WT1mKTS	WT1pKTS	0.7181562216392241
GATA4	DKK1	0.717702811324132
WT1mKTS	UGR	0.716238395609874
CBX2	WNT4	0.715575896898471
GATA4	RSPO1	0.710127963620529
GATA4	CTNNB1	0.7084083096841178
WNT4	SRY	0.7079183624681601
CBX2	NR0B1	0.7070935024482109
GATA4	DMRT1	0.7040093246410559
UGR	DHH	0.7033903772738549
UGR	PGD2	0.702938135476561
NR5A1	CBX2	0.7000454046276391
WT1pKTS	NR5A1	0.699459847864932
UGR	FGF9	0.699141940931426
RSPO1	NR0B1	0.698812280081936
