Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	67.4094303537551
Nkx22	Dbx2	40.070044102264
Pax6	Dbx2	29.6518629044706
Nkx61	Irx3	24.996169212382398
Nkx22	Irx3	18.7451602740391
Nkx62	Olig2	17.368398523451
Olig2	Dbx2	17.3213956341995
Irx3	Dbx2	15.227985558866804
Dbx2	Dbx2	14.8958608883902
Nkx22	Olig2	14.4015689706918
Olig2	Nkx22	13.593874347458598
Irx3	Nkx62	13.524224047641699
Dbx1	Dbx2	12.9735704718602
Nkx62	Dbx2	12.016461807627499
Nkx61	Pax6	11.8418775785763
Nkx62	Dbx1	11.800926752292199
Pax6	Olig2	11.3703088060791
Pax6	Irx3	11.322328340806001
Nkx22	Nkx22	11.247042489647601
Irx3	Olig2	10.3938869177408
Pax6	Pax6	9.88919384453768
Olig2	Olig2	9.743865924904222
Olig2	Nkx61	8.84544836880595
Olig2	Dbx1	8.67251469841899
Olig2	Nkx62	8.57685456607684
Nkx22	Dbx1	8.46789156672105
Nkx62	Nkx62	8.35573508177184
Nkx61	Dbx1	8.32266344181674
Pax6	Nkx22	8.132995541600259
Nkx62	Irx3	7.97531065957467
Nkx61	Nkx62	7.82201350884449
Dbx2	Olig2	7.58168209799233
Nkx22	Pax6	7.2865043558851905
Nkx61	Nkx61	7.2465627810925115
Dbx1	Dbx1	7.064004542825018
Nkx61	Nkx22	7.0465221664843085
Dbx2	Dbx1	6.9546152764833
Pax6	Dbx1	6.271785067081598
Irx3	Pax6	6.221653677610298
Dbx1	Nkx22	6.166535538889249
Irx3	Dbx1	6.14591285795766
Dbx1	Olig2	5.95537030363922
Irx3	Irx3	5.8228593130125414
Olig2	Pax6	5.48335367373294
Nkx61	Olig2	5.0504491451528
Nkx22	Nkx61	5.00215267545974
Nkx62	Pax6	4.982140712755919
Pax6	Nkx61	4.87152096370026
Olig2	Irx3	4.78986175072694
Nkx62	Nkx22	4.66207421514235
Dbx1	Pax6	4.5404501127041295
Dbx2	Pax6	4.43572053221768
Pax6	Nkx62	4.34933041406384
Dbx1	Irx3	4.30190704568708
Dbx2	Irx3	3.93043103005611
Dbx2	Nkx62	3.80681936332984
Nkx22	Nkx62	3.60977198181296
Dbx1	Nkx61	3.51648620929934
Dbx2	Nkx22	3.5085036207006697
Irx3	Nkx61	2.831785800171529
Dbx1	Nkx62	2.4028983001306
Irx3	Nkx22	2.33099877851696
Nkx62	Nkx61	2.16424670129913
Dbx2	Nkx61	2.07060088497414
