Gene1	Gene2	EdgeWeight
g2	g2	1.0
g8	g8	1.0
g17	g17	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g7	g7	1.0
g15	g15	1.0
g16	g16	1.0
g14	g14	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g5	g5	1.0
g10	g9	0.31773395716826897
g9	g10	0.31773395716826897
g8	g7	0.312173806011659
g7	g8	0.312173806011659
g12	g11	0.311685476777505
g11	g12	0.311685476777505
g12	g13	0.294577675314167
g13	g12	0.294577675314167
g11	g10	0.292558713573276
g10	g11	0.292558713573276
g8	g9	0.283717076456833
g9	g8	0.283717076456833
g13	g14	0.278547936875227
g14	g13	0.278547936875227
g15	g14	0.237778639081005
g14	g15	0.237778639081005
g5	g6	0.226047447147005
g6	g5	0.226047447147005
g6	g7	0.222482675331055
g7	g6	0.222482675331055
g5	g4	0.20993486882789197
g4	g5	0.20993486882789197
g16	g15	0.203554444058295
g15	g16	0.203554444058295
g6	g4	0.166471016020368
g4	g6	0.166471016020368
g3	g4	0.157589042288012
g4	g3	0.157589042288012
g8	g10	0.151242769490148
g10	g8	0.151242769490148
g13	g11	0.14881270440083
g11	g13	0.14881270440083
g17	g16	0.14782268413714403
g16	g17	0.14782268413714403
g7	g9	0.139882937970651
g9	g7	0.139882937970651
g10	g12	0.13660335595975998
g12	g10	0.13660335595975998
g9	g11	0.134805627585615
g11	g9	0.134805627585614
g6	g8	0.12433763677268903
g8	g6	0.12433763677268903
g14	g12	0.11801859144541801
g12	g14	0.11801859144541801
g14	g16	0.114275998126635
g16	g14	0.114275998126635
g7	g5	0.104320551530725
g5	g7	0.104320551530725
g18	g17	0.0954464351310209
g17	g18	0.0954464351310208
g5	g3	0.0943462036058294
g3	g5	0.0943462036058294
g5	g8	0.0935512697538674
g8	g5	0.0935512697538673
g13	g15	0.0859446385448701
g15	g13	0.08594463854487
g16	g13	0.0798215811897918
g13	g16	0.0798215811897917
g9	g6	0.0787077970140762
g6	g9	0.0787077970140761
g3	g2	0.07803286285508901
g2	g3	0.07803286285508901
g17	g15	0.0728932049190766
g15	g17	0.0728932049190766
g15	g12	0.0721670863092569
g12	g15	0.0721670863092568
g1	g16	-0.0715802949172614
g16	g1	-0.0715802949172614
g14	g18	0.0690114706792851
g18	g14	0.06901147067928501
g14	g3	-0.0609092082521567
g3	g14	-0.0609092082521567
g11	g8	0.0598885505154448
g8	g11	0.0598885505154447
g13	g2	0.05939273674605001
g2	g13	0.05939273674605001
g9	g18	-0.0588117690981438
g18	g9	-0.0588117690981437
g3	g7	0.0578940011319066
g7	g3	0.0578940011319066
g17	g14	0
g14	g17	0
g12	g17	0
g17	g12	0
g15	g9	0
g9	g15	0
g14	g11	0
g11	g14	0
g4	g7	0
g7	g4	0
g2	g4	0
g4	g2	0
g3	g6	0
g6	g3	0
g14	g7	0
g7	g14	0
g12	g9	0
g9	g12	0
g3	g15	0
g15	g3	0
g18	g12	0
g12	g18	0
g8	g18	0
g18	g8	0
g2	g7	0
g7	g2	0
g6	g10	0
g10	g6	0
g18	g15	0
g15	g18	0
g4	g13	0
g13	g4	0
g16	g18	0
g18	g16	0
g1	g15	0
g15	g1	0
g7	g12	0
g12	g7	0
g13	g10	0
g10	g13	0
g14	g5	0
g5	g14	0
g12	g6	0
g6	g12	0
g9	g3	0
g3	g9	0
g2	g9	0
g9	g2	0
g10	g14	0
g14	g10	0
g11	g1	0
g1	g11	0
g14	g4	0
g4	g14	0
g1	g2	0
g2	g1	0
g7	g13	0
g13	g7	0
g4	g1	0
g1	g4	0
g10	g5	0
g5	g10	0
g2	g18	0
g18	g2	0
g1	g5	0
g5	g1	0
g6	g2	0
g2	g6	0
g10	g7	0
g7	g10	0
g16	g9	0
g9	g16	0
