Gene1	Gene2	EdgeWeight
g1	g7	0.8752864461830021
g7	g1	0.8752864461830021
g7	g8	0.846470777357376
g8	g7	0.846470777357376
g1	g8	0.840337463042462
g8	g1	0.840337463042462
g6	g1	0.8045884845054441
g3	g6	0.7902493020055251
g4	g7	0.7774482050853929
g4	g1	0.7771738530283159
g4	g8	0.773957640535619
g3	g1	0.767565553686402
g3	g4	0.761226525689918
g3	g8	0.7125347926704191
g6	g2	0.7038414397110391
g3	g7	0.701880166061638
g4	g2	0.6977480519279822
g7	g2	0.684076469816034
g1	g2	0.6810972926308729
g7	g4	0.644351931622447
g6	g3	0.636424795159588
g4	g3	0.629406587929341
g1	g6	0.611263075395168
g8	g2	0.600630417470969
g6	g4	0.598735576650913
g4	g6	0.598735576650913
g1	g4	0.583334623977449
g8	g4	0.52685452170479
g1	g3	0.510712939172031
g7	g3	0.507434989860862
g3	g2	0.49895830222864396
g8	g3	0.496613282534673
g6	g8	0.494709358347831
g6	g7	0.49385004631285706
g2	g3	0.48144618560013897
g2	g8	0.443730021709351
g8	g6	0.43622089878776094
g7	g6	0.391231982135862
g2	g1	0.34332085511440796
g2	g6	0.330616592898703
g2	g4	0.326713108562367
g2	g7	0.280718971151459
