Gene1	Gene2	EdgeWeight
Eklf	Gfi1	120
Fog1	Gfi1	119
Scl	Eklf	118
Gfi1	Pu1	117
Gata1	Gata1	116
Fog1	Gata2	115
Cebpa	Gfi1	114
Gata2	Gfi1	113
Fog1	Eklf	112
Gata2	Cebpa	111
Fli1	Gfi1	110
Gata2	Eklf	109
cJun	Gfi1	108
Scl	Gfi1	107
Pu1	Gata1	106
Scl	Gata2	105
EgrNab	Gfi1	104
Eklf	Cebpa	103
Scl	Cebpa	102
EgrNab	Cebpa	101
EgrNab	Eklf	100
Gfi1	Gfi1	99
Gfi1	Gata1	98
Eklf	Gata1	97
Pu1	Fog1	96
Cebpa	Pu1	95
Fli1	Fog1	94
Pu1	Gata2	93
Gata1	Cebpa	92
Cebpa	Cebpa	91
Gata1	Gfi1	90
cJun	Cebpa	89
Fli1	Cebpa	88
cJun	Eklf	87
Eklf	Fog1	86
Fli1	Gata1	85
EgrNab	Gata1	84
Gata1	Fog1	83
EgrNab	Gata2	82
Fli1	Gata2	81
Gata2	Fog1	80
cJun	cJun	79
Pu1	Cebpa	78
cJun	Fog1	77
Cebpa	Fog1	76
Pu1	Pu1	75
Pu1	Gfi1	74
Gfi1	Cebpa	73
Gfi1	Gata2	72
Gata1	Gata2	71
Fog1	Fli1	70
cJun	Pu1	69
Fog1	Cebpa	68
Cebpa	Eklf	67
Gfi1	Scl	66
EgrNab	Fog1	65
Gfi1	cJun	64
Scl	Fog1	63
Cebpa	cJun	62
Eklf	Eklf	61
cJun	Gata1	60
Scl	Gata1	59
Cebpa	Gata2	58
Cebpa	Gata1	57
Eklf	cJun	56
Gata2	Gata2	55
Gata2	Gata1	54
Fli1	Eklf	53
Eklf	Gata2	52
Gata1	Pu1	51
Fli1	Fli1	50
Gata1	Eklf	49
Gata1	Scl	48
Pu1	Scl	47
EgrNab	Fli1	46
cJun	Gata2	45
Fog1	Gata1	44
Pu1	cJun	43
Gfi1	Fog1	42
Fog1	cJun	41
EgrNab	Pu1	40
Gata2	Pu1	39
Fog1	Scl	38
Gata1	Fli1	37
Pu1	Fli1	36
Gata2	cJun	35
Eklf	Pu1	34
Fli1	cJun	33
Fli1	Pu1	32
Scl	Scl	31
EgrNab	Scl	30
Cebpa	Fli1	29
Scl	Fli1	28
Scl	Pu1	27
Gata2	Fli1	26
cJun	Fli1	25
Fli1	Scl	24
Gfi1	Fli1	23
cJun	Scl	22
Cebpa	Scl	21
Eklf	Fli1	20
Fog1	Fog1	19
Eklf	Scl	18
Gata2	Scl	17
EgrNab	cJun	16
Scl	cJun	15
Fog1	Pu1	14
Gata1	cJun	13
Gfi1	Eklf	12
Pu1	Eklf	11
EgrNab	EgrNab	10
Eklf	EgrNab	9
cJun	EgrNab	8
Fog1	EgrNab	7
Gata2	EgrNab	6
Pu1	EgrNab	5
Scl	EgrNab	4
Fli1	EgrNab	3
Cebpa	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
