Gene1	Gene2	EdgeWeight
g6	g2	1.8793799433250848
g2	g6	1.8793799433250848
g4	g5	1.7857755625905467
g5	g4	1.7857755625905467
g4	g3	1.744170626800052
g3	g4	1.744170626800052
g1	g5	1.711968232569835
g5	g1	1.711968232569835
g3	g2	1.3863908744985207
g2	g3	1.3863908744985207
g1	g6	1.3787951625822217
g6	g1	1.3787951625822217
g1	g2	1.2712222188660454
g2	g1	1.2712222188660454
g6	g3	1.2679423681033848
g3	g6	1.2679423681033848
g3	g5	0.7288132208731419
g5	g3	0.7288132208731419
g6	g5	0.4532783754815619
g5	g6	0.4532783754815619
g4	g2	0.38447691105272863
g2	g4	0.38447691105272863
g5	g2	0.375741795515534
g2	g5	0.375741795515534
g1	g4	0.3241930536378511
g4	g1	0.3241930536378511
g6	g4	0.2591800189649485
g4	g6	0.2591800189649485
g1	g3	0.11170576276968464
g3	g1	0.11170576276968464
