Gene1	Gene2	EdgeWeight
Gfi1	cJun	120
Gata1	Pu1	119
Gata2	cJun	118
Cebpa	cJun	117
cJun	cJun	116
Fli1	cJun	115
Gfi1	Pu1	114
Eklf	cJun	113
Gata1	Gfi1	112
Pu1	cJun	111
cJun	Gata2	110
Gata1	cJun	109
Cebpa	Gfi1	108
Gfi1	Gata2	107
Cebpa	Gata1	106
Pu1	Cebpa	105
Fog1	cJun	104
Gata2	Gata1	103
Cebpa	Pu1	102
Gata2	Gata2	101
EgrNab	Gata2	100
Scl	cJun	99
EgrNab	cJun	98
Pu1	Gata1	97
cJun	Pu1	96
Pu1	Gata2	95
cJun	Gfi1	94
Gata1	Gata1	93
Gfi1	Cebpa	92
Gata2	Cebpa	91
EgrNab	EgrNab	90
Pu1	Gfi1	89
EgrNab	Pu1	88
Fli1	Gata1	87
Scl	Cebpa	86
Fog1	Pu1	85
Scl	Gata1	84
Eklf	Pu1	83
Gata2	Pu1	82
Eklf	Gata1	81
Eklf	Gfi1	80
Fog1	Gfi1	79
Fog1	Cebpa	78
Pu1	Pu1	77
Fog1	Gata1	76
Fli1	Pu1	75
Eklf	Cebpa	74
Gata2	Gfi1	73
Scl	Gata2	72
Fli1	Cebpa	71
Scl	Pu1	70
Scl	Gfi1	69
EgrNab	Cebpa	68
Fli1	Gata2	67
Scl	Scl	66
Gfi1	Gata1	65
Cebpa	Cebpa	64
Fli1	Gfi1	63
Cebpa	Gata2	62
Gata1	Cebpa	61
EgrNab	Gfi1	60
Fog1	Gata2	59
Gata1	Gata2	58
cJun	Cebpa	57
Fog1	Fog1	56
Eklf	Gata2	55
Gfi1	Gfi1	54
EgrNab	Gata1	53
cJun	EgrNab	52
cJun	Gata1	51
Fli1	Scl	50
Eklf	Scl	49
Fli1	EgrNab	48
Fog1	Scl	47
Eklf	Fli1	46
Cebpa	EgrNab	45
Gfi1	EgrNab	44
Eklf	Eklf	43
Scl	Fli1	42
EgrNab	Scl	41
Gata1	Scl	40
Scl	Fog1	39
Fli1	Fog1	38
Fog1	Fli1	37
Scl	EgrNab	36
Fli1	Eklf	35
Eklf	EgrNab	34
Fli1	Fli1	33
EgrNab	Eklf	32
Gata2	EgrNab	31
Scl	Eklf	30
Fog1	EgrNab	29
cJun	Fog1	28
Eklf	Fog1	27
EgrNab	Fli1	26
Pu1	EgrNab	25
cJun	Eklf	24
Gata1	EgrNab	23
Gata1	Eklf	22
EgrNab	Fog1	21
Gfi1	Scl	20
Cebpa	Fog1	19
Gata2	Eklf	18
Gata2	Scl	17
Fog1	Eklf	16
Cebpa	Scl	15
cJun	Fli1	14
Pu1	Scl	13
Gata1	Fli1	12
Cebpa	Fli1	11
Gata2	Fog1	10
cJun	Scl	9
Gata1	Fog1	8
Gfi1	Fog1	7
Pu1	Eklf	6
Cebpa	Eklf	5
Gata2	Fli1	4
Pu1	Fog1	3
Pu1	Fli1	2
Gfi1	Fli1	1
Gfi1	Eklf	0
