Gene1	Gene2	EdgeWeight
Pax6	Fgf8	369.4653217672003
Fgf8	Pax6	367.11394558220877
Coup	Sp8	298.76595727211264
Emx2	Sp8	153.61716311628828
Fgf8	Sp8	151.6686268117669
Sp8	Coup	150.32854918755172
Sp8	Fgf8	148.1766898358535
Sp8	Pax6	145.98588619507325
Sp8	Emx2	139.48769175386073
Pax6	Sp8	134.94825279983206
Coup	Pax6	114.29749405248577
Coup	Fgf8	106.66131311447985
Emx2	Coup	104.29367606761122
Fgf8	Coup	97.2704218104912
Coup	Emx2	95.95040762412455
Emx2	Fgf8	90.69667528246633
Emx2	Pax6	70.60267417023209
Pax6	Emx2	67.08511937615546
Fgf8	Emx2	54.47678124585931
Pax6	Coup	51.10735293434588
