Gene1	Gene2	EdgeWeight
g1	g2	1.3477354632276002
g1	g6	1.0
g4	g5	0.7245833108923749
g3	g5	0.42302525055902707
g5	g1	0.36859009530158104
g1	g1	0.18202788211524698
g4	g1	0.16493516258039498
g5	g2	0.143646533092837
g5	g5	0.11714442457767
g3	g4	0.082369503384728
g6	g3	0.0592232568766922
g1	g3	0.0444958915535618
g2	g3	0.0339003561858154
g6	g4	0.0228818275553362
g4	g4	0.018493415681695997
g5	g6	0.0163121986818001
g2	g5	0.00182771149427515
g3	g2	0.0
g2	g4	0.0
g4	g2	0.0
g6	g2	0.0
g6	g5	0.0
g1	g5	0.0
g5	g3	0.0
g3	g3	0.0
g4	g3	0.0
g3	g1	0.0
g5	g4	0.0
g1	g4	0.0
g2	g6	0.0
g3	g6	0.0
g4	g6	0.0
g6	g6	0.0
g2	g1	0.0
g6	g1	0.0
g2	g2	0.0
