Gene1	Gene2	EdgeWeight
DKK1	DMRT1	0.3472012759326121
DMRT1	DKK1	0.3258557778979977
UGR	CBX2	0.2720157692128137
CBX2	UGR	0.27042592308819896
CTNNB1	RSPO1	0.26582014303859025
DHH	FGF9	0.260556994145944
FGF9	DHH	0.2592520393242453
FGF9	PGD2	0.2522308594673133
RSPO1	CTNNB1	0.2489162150895635
DHH	AMH	0.2461170440315124
DMRT1	SRY	0.24523181790566145
WT1pKTS	FOXL2	0.24438614927928534
PGD2	FGF9	0.24095022788657885
AMH	PGD2	0.2370019020503316
RSPO1	WNT4	0.23108596671761505
CTNNB1	FOXL2	0.2276620999818041
RSPO1	NR5A1	0.2245343991834589
FOXL2	WT1pKTS	0.2238749138457071
FGF9	AMH	0.2218408066828595
PGD2	DHH	0.2175885176072368
DKK1	SRY	0.2163451696804221
PGD2	AMH	0.2079495135038948
FOXL2	CTNNB1	0.20593497561446492
DHH	PGD2	0.2013612797735796
PGD2	SOX9	0.196343910537377
SRY	DKK1	0.1941298926128249
SRY	DMRT1	0.19350745205173084
DHH	SOX9	0.19140841270890832
AMH	FGF9	0.17831534617431494
AMH	DHH	0.17810991065725246
NR5A1	RSPO1	0.17150488170061368
CTNNB1	WNT4	0.17056675371518076
SRY	WT1pKTS	0.1682073775419896
SRY	UGR	0.1572905955932111
RSPO1	NR0B1	0.15332461218844565
RSPO1	FOXL2	0.1513519625462484
SOX9	DKK1	0.1459031417006002
FGF9	SOX9	0.13894098741611588
FOXL2	RSPO1	0.13727319827630516
CTNNB1	NR5A1	0.13670070458558908
WNT4	RSPO1	0.13357880465306446
SOX9	DHH	0.133130659178877
SOX9	DMRT1	0.1175992184255588
NR5A1	CTNNB1	0.11551803327314747
AMH	SOX9	0.11452666898520715
SOX9	FGF9	0.11270485999509282
NR5A1	CBX2	0.11144137703383487
CTNNB1	NR0B1	0.11083096830331786
SOX9	PGD2	0.10962320619364342
SOX9	AMH	0.10905368249270538
NR5A1	WT1pKTS	0.108203782429534
NR5A1	FOXL2	0.10699396721052036
SOX9	SRY	0.1055595844930914
FOXL2	NR5A1	0.09961673799817553
WNT4	CTNNB1	0.09945455753186178
CTNNB1	WT1pKTS	0.0977094119202596
DKK1	SOX9	0.09478250355231116
DMRT1	CBX2	0.09393282369574604
WNT4	NR0B1	0.09261552122746612
NR0B1	WNT4	0.08906431904665864
FOXL2	WNT4	0.08749025114827717
SOX9	NR5A1	0.08535204295614689
WNT4	UGR	0.08230897185248003
WT1pKTS	SRY	0.08127758901970761
DKK1	CBX2	0.08078100773751343
UGR	GATA4	0.08044064301723668
WT1pKTS	NR5A1	0.07692539212491457
DMRT1	SOX9	0.07633982868631213
NR5A1	NR0B1	0.07565627246343512
SRY	FOXL2	0.07554540723949307
UGR	WT1mKTS	0.07345777984028365
CTNNB1	CBX2	0.06901119773618683
RSPO1	CBX2	0.06852047954437541
CTNNB1	UGR	0.06711513000665767
RSPO1	UGR	0.06694637738701366
CTNNB1	SRY	0.06636422041837442
GATA4	WT1mKTS	0.06620056496094683
NR0B1	UGR	0.06573878805929058
WT1mKTS	GATA4	0.06511521706272141
UGR	NR0B1	0.06459295105822711
WT1pKTS	GATA4	0.06437039041767204
NR5A1	WT1mKTS	0.06407289305650174
CBX2	WT1mKTS	0.06407013570059968
CBX2	GATA4	0.06400381002090244
WT1pKTS	CTNNB1	0.06314333391035533
SRY	NR0B1	0.06280085986812574
AMH	NR0B1	0.0623783807927476
DKK1	FGF9	0.061069565370035585
SRY	CTNNB1	0.061056568224417025
RSPO1	WT1pKTS	0.060154196282362266
DHH	DMRT1	0.05994175290831831
WNT4	WT1mKTS	0.05915211772068865
DHH	DKK1	0.0588792807795247
PGD2	DKK1	0.05856695962002344
CBX2	NR5A1	0.0584997874240623
WT1pKTS	WT1mKTS	0.058323422563290366
NR0B1	RSPO1	0.05804324315019516
NR5A1	GATA4	0.05750150542231312
DKK1	DHH	0.0574103654696784
RSPO1	WT1mKTS	0.05727519548473434
PGD2	DMRT1	0.056820037045406835
NR0B1	GATA4	0.0566438940949932
SRY	GATA4	0.056422737729840626
DKK1	PGD2	0.056204109582645635
SRY	WT1mKTS	0.056071844905924415
DMRT1	UGR	0.056046239685598465
CTNNB1	GATA4	0.05595865270484186
WNT4	GATA4	0.05537544568975791
NR5A1	SOX9	0.054643457756721615
DKK1	AMH	0.0543174864419158
FOXL2	WT1mKTS	0.05370625939438424
NR5A1	WNT4	0.0534909314770318
