Gene1	Gene2	EdgeWeight
g3	g2	0.121577540028107
g3	g8	0.10639276269728999
g3	g1	0.0993276685258863
g1	g3	0.0948103498044076
g3	g6	0.0943850372244427
g1	g2	0.0909514178105044
g2	g3	0.085588084194645
g5	g1	0.0816120863942556
g5	g8	0.0789701321854229
g5	g4	0.07579956064089
g4	g2	0.0725100392454504
g7	g6	0.0722763976231144
g2	g1	0.0695929651502795
g6	g8	0.0659777498763053
g6	g1	0.0583370331372792
g1	g4	0.0575696707470803
g1	g5	0.0571807216821201
g1	g6	0.0560250532127044
g8	g1	0.055461472485676
g7	g3	0.0529416598947289
g4	g6	0.0521207609189234
g8	g3	0.0521075508223122
g5	g6	0.052045460821202004
g2	g5	0.0519224472853633
g2	g8	0.0506511308040071
g6	g5	0.0503009968927701
g2	g7	0.0482391472874386
g5	g2	0.0457231312003964
g7	g1	0.0442825907765195
g3	g7	0.0438925923083237
g3	g5	0.0434777121507665
g8	g7	0.0424512768019249
g8	g6	0.0410618556355061
g3	g4	0.0394746360845266
g4	g8	0.0379953331672742
g2	g4	0.0376979227568093
g6	g2	0.035864485839868995
g8	g2	0.0355140335138893
g6	g4	0.03334844672966
g8	g5	0.0322913702240857
g4	g7	0.0313398122407406
g1	g7	0.0310856631723377
g4	g5	0.0296923997996057
g8	g4	0.0284291373140197
g2	g6	0.0276846407042598
g1	g8	0.0275951314796438
g4	g1	0.0256423235848652
g7	g4	0.0241295815697843
g7	g8	0.0232064507403734
g5	g3	0.0222354722953518
g7	g2	0.0205177384850176
g5	g7	0.0201046672731209
g6	g3	0.0188125602551055
g4	g3	0.0158689082052992
g6	g7	0.00824659881668587
g7	g5	0.0047790985287673605
