Gene1	Gene2	EdgeWeight
Fli1	EgrNab	2.17018638413112
Fli1	cJun	1.8845612077076799
Eklf	EgrNab	1.22250018670574
Fli1	Gfi1	1.0
EgrNab	EgrNab	1.0
Fli1	Gata1	1.0
EgrNab	Cebpa	1.0
Fog1	Cebpa	0.9110831824661949
Fli1	Cebpa	0.9007410216228059
Eklf	Cebpa	0.8572042400012579
Gata1	EgrNab	0.8402540718853871
Pu1	cJun	0.7883108033888621
Pu1	Cebpa	0.7650404567914179
Scl	Cebpa	0.7241209060471959
Scl	EgrNab	0.7071703695428909
Pu1	EgrNab	0.6897979724391671
Fog1	Gata2	0.666483791233717
Scl	cJun	0.618070539885718
Gata2	EgrNab	0.5998052940918929
Eklf	cJun	0.568539189164681
cJun	EgrNab	0.5637680428590429
Gfi1	Cebpa	0.561350556172584
Scl	Gata2	0.561246626228518
cJun	Cebpa	0.5331553425409221
Eklf	Gata1	0.5227074561783811
Scl	Gata1	0.509864629712927
Fog1	Gata1	0.48628423812526705
Cebpa	Cebpa	0.47125503310301603
Gfi1	EgrNab	0.456560797712391
Gata2	Cebpa	0.45425691993299894
Gata1	Cebpa	0.453867787391579
Pu1	Gata1	0.451245269644974
Eklf	Gata2	0.449575029864427
Pu1	Gata2	0.39331129248029606
EgrNab	Fog1	0.379070358631673
Fog1	Gfi1	0.370569583634193
cJun	Gata2	0.35266000591679497
Fli1	Gata2	0.342402793783701
Gata2	Gfi1	0.333708692893312
Eklf	Gfi1	0.29861975091967796
Gata1	cJun	0.280287244856088
Fli1	Fog1	0.273901038246527
Eklf	Fog1	0.27034297144130903
Fog1	Fog1	0.26226728610081895
cJun	cJun	0.245119595264582
Fog1	cJun	0.241759690230205
Scl	Gfi1	0.23564287613387197
Gata2	cJun	0.217210764898863
Fog1	Eklf	0.21562918277437804
Pu1	Gfi1	0.21559000150539603
Gfi1	Fog1	0.21528936819236902
EgrNab	Gata1	0.210873818070935
Fli1	Eklf	0.208413909062255
Gata1	Gata2	0.206374757810861
Gfi1	Gata1	0.20631370875162602
Cebpa	Gfi1	0.20140503705817497
EgrNab	Gfi1	0.18692026860736602
Gata1	Gfi1	0.184964090685637
cJun	Gfi1	0.17505530603883
Scl	Fog1	0.17080436454973902
Cebpa	Gata1	0.169284436613517
Eklf	Eklf	0.156940387061416
EgrNab	Gata2	0.15612666073316
Gata2	Gata1	0.15587178889348702
Gata1	Gata1	0.15328496982525197
Gata2	Gata2	0.149994848163769
cJun	Eklf	0.147497917806686
Gata1	Fog1	0.145397640048727
EgrNab	Eklf	0.14246416216384
Gfi1	Gfi1	0.137975901813873
Cebpa	Fog1	0.13719069532567502
Pu1	Eklf	0.11545381685150599
Cebpa	EgrNab	0.0981026903553827
Fog1	EgrNab	0.0863326662310685
Gata2	Fog1	0.0790573966876217
Pu1	Fog1	0.0761564691961301
cJun	Fog1	0.0732631144824977
cJun	Gata1	0.0714797450614836
Gata1	Eklf	0.0589802003443374
EgrNab	Pu1	0.0571536931325348
Eklf	Pu1	0.0566739896177293
Scl	Eklf	0.0553325113715837
Fog1	Scl	0.0473165935248798
Fli1	Pu1	0.0436345636320942
Fog1	Pu1	0.0427981977244636
Gfi1	cJun	0.0406446433804359
Scl	Pu1	0.0361778534896435
Gfi1	Pu1	0.0267186233814603
Gata1	Pu1	0.0258566999944678
Fli1	Scl	0.0237899801507758
Gata2	Eklf	0.019972412828276002
EgrNab	Scl	0.0197120255772755
Gfi1	Eklf	0.0166133027863974
Cebpa	Pu1	0.0133345926319342
Gata2	Pu1	0.0113826074549798
cJun	Pu1	0.0106043820100216
Gfi1	Gata2	0.010041024055697999
Cebpa	Gata2	0.008407181069037909
Pu1	Pu1	0.00825862812786341
Pu1	Scl	0.00767249103055715
cJun	Scl	0.007163935468095441
Cebpa	Eklf	0.00516108442476838
Eklf	Scl	0.00295289114577337
cJun	Fli1	0.00215659790988833
EgrNab	Fli1	0.0015573245881036698
Scl	Scl	1.53855254457628e-35
Fli1	Fli1	1.51483073894188e-35
Gata1	Scl	9.028775699689729e-36
Scl	Fli1	8.84901034552355e-36
Fog1	Fli1	8.729503593021199e-36
Gfi1	Scl	5.3269669573882797e-36
Eklf	Fli1	3.44679309088289e-36
Gata2	Scl	1.0033044452528398e-36
Gfi1	Fli1	9.02213482317167e-37
Cebpa	Scl	2.0770341847683604e-37
Cebpa	Fli1	1.5769251768374802e-37
Cebpa	cJun	0.0
EgrNab	cJun	0.0
Gata2	Fli1	0.0
Pu1	Fli1	0.0
Gata1	Fli1	0.0
Gata1	Fli1	0.0
Cebpa	cJun	0.0
EgrNab	cJun	0.0
Gata2	Fli1	0.0
Pu1	Fli1	0.0
Pu1	Fli1	0.0
Gata1	Fli1	0.0
Pu1	Fli1	0.0
Gata2	Fli1	0.0
EgrNab	cJun	0.0
Cebpa	cJun	0.0
Cebpa	cJun	0.0
EgrNab	cJun	0.0
Gata2	Fli1	0.0
Gata1	Fli1	0.0
