Gene1	Gene2	EdgeWeight
g3	g3	1.0
g4	g6	1.0
g3	g3	1.0
g2	g2	1.0
g1	g2	1.0
g4	g5	1.0
g1	g8	1.0
g7	g8	1.0
g2	g1	1.0
g1	g1	1.0
g7	g7	1.0
g4	g4	1.0
g7	g6	1.0
g6	g6	1.0
g4	g4	1.0
g3	g3	1.0
g2	g2	1.0
g1	g2	1.0
g5	g5	1.0
g8	g5	1.0
g5	g8	1.0
g8	g8	1.0
g1	g8	1.0
g1	g1	1.0
g7	g7	1.0
g3	g4	1.0
g6	g6	1.0
g8	g8	1.0
g7	g4	1.0
g1	g1	1.0
g3	g2	1.0
g2	g2	1.0
g8	g2	1.0
g7	g7	1.0
g3	g5	1.0
g6	g5	1.0
g2	g8	1.0
g8	g8	1.0
g1	g8	1.0
g2	g1	1.0
g8	g7	0.999999
g8	g6	0.999999
g3	g6	0.9999950000000001
g1	g7	0.9999950000000001
g6	g8	0.999994
g8	g1	0.999993
g5	g7	0.9999709999999999
g2	g3	0.999933
g1	g5	0.999907
g6	g7	0.999724
g2	g4	0.9995620000000001
g4	g1	0.9994629999999999
g5	g1	0.999052
g2	g5	0.998816
g7	g5	0.998302
g5	g4	0.994569
g5	g3	0.9909600000000001
g2	g6	0.989785
g2	g7	0.9865139999999999
g6	g1	0.968513
g1	g6	0.950781
g6	g4	0.929899
g4	g7	0.9209729999999999
g7	g3	0.9024530000000001
g1	g4	0.893633
g4	g3	0.875491
g5	g2	0.702565
g7	g1	0.678513
g8	g4	0.6521319999999999
g4	g2	0.6481859999999999
g5	g6	0.579795
g7	g2	0.562358
g6	g3	0.515301
g6	g2	0.44660500000000003
g4	g8	0.298083
g3	g7	0.21048899999999998
g3	g8	0.138827
g8	g3	0.128735
g1	g3	0.102527
g3	g1	0.095846
