Gene1	Gene2	EdgeWeight
g8	g9	0.0573834563064854
g11	g12	0.0570295830672475
g10	g9	0.0560476458573985
g14	g12	0.056026876035055
g9	g10	0.0559796506726307
g7	g9	0.0526294293653374
g10	g11	0.0523221851474287
g6	g7	0.0521206276441382
g5	g6	0.05166418305038201
g12	g10	0.0514008683373405
g14	g11	0.0506951057321709
g13	g12	0.050234632537345
g7	g6	0.0498325047985921
g8	g7	0.0494127184741903
g9	g8	0.0489144091986338
g11	g10	0.0478901636437836
g4	g5	0.0473775592648967
g6	g9	0.0471998351966921
g10	g8	0.0470499381821835
g3	g4	0.0453703879848505
g13	g11	0.0449404851024135
g14	g13	0.0443870302087659
g7	g8	0.0425357911029535
g12	g11	0.0422452079314319
g15	g14	0.0397197983984571
g16	g15	0.038778043709057
g13	g10	0.0387408388379071
g11	g8	0.0386660500565414
g4	g6	0.0384300743843073
g11	g13	0.037626144879181
g15	g13	0.0373305468029397
g12	g13	0.0371637706350399
g12	g14	0.0363470852840021
g15	g12	0.0361998474035394
g13	g14	0.0347599598984547
g8	g13	0.0343251389770103
g5	g7	0.0340069876229214
g14	g16	0.0335455280001796
g8	g11	0.0333563706727076
g14	g10	0.0332231006054181
g9	g13	0.0329188607230824
g13	g8	0.0326385018403546
g15	g18	0.0325918283674426
g17	g16	0.0323209492363255
g9	g12	0.0316633483302654
g16	g12	0.0313016118156954
g9	g14	0.0312385913176483
g16	g14	0.0310940554245618
g3	g1	0.0309457353051717
g10	g12	0.0309137260839023
g15	g17	0.0307097455915235
g3	g5	0.0299023123027393
g1	g14	0.0293664248531031
g10	g14	0.0290540657917611
g15	g11	0.0287541206294411
g4	g14	0.0286741591927405
g9	g11	0.0286653078341565
g1	g5	0.0286627612873637
g3	g9	0.028415641022189
g2	g14	0.0283335125089837
g3	g8	0.0282783225419219
g14	g17	0.0282588922095601
g13	g17	0.0282544963482235
g3	g11	0.0281567294806133
g17	g12	0.0281377202664702
g8	g12	0.0281097576710701
g4	g7	0.0278589990852116
g6	g5	0.0277896553124522
g8	g5	0.0276228603440749
g5	g13	0.0274675391103919
g8	g1	0.0273331237581887
g9	g6	0.0271022690574814
g2	g12	0.0270797598398248
g17	g14	0.0269023481292373
g12	g9	0.0259250010981389
g3	g6	0.0257209548668869
g12	g8	0.0256977963314573
g14	g1	0.025501000698526
g14	g18	0.025438793878452003
g7	g1	0.0252572734570065
g1	g4	0.025246186725666
g6	g14	0.0250848940446278
g2	g15	0.0250308633073917
g11	g14	0.0248645580380424
g14	g15	0.0248520136349536
g11	g9	0.0247995177017898
g4	g3	0.0247579702251206
g4	g9	0.0245328311348351
g10	g17	0.024412391047200003
g18	g15	0.0243646113657118
g2	g16	0.0237021820948214
g1	g12	0.0236388787274093
g16	g10	0.023566918971452997
g12	g15	0.0235325851394979
g17	g11	0.0234207569319943
g11	g15	0.023303997825634998
g9	g18	0.0233010717210456
g5	g18	0.023244587518778
g15	g10	0.023162005003606
g17	g15	0.0231209132250898
g7	g14	0.0230776484134562
g2	g4	0.0230296151195935
g5	g9	0.022992303021032997
g7	g12	0.0228574203191644
g15	g16	0.0227663501532495
g1	g10	0.0227491423589453
g15	g9	0.022671586872735
g4	g8	0.0226508977991179
g5	g11	0.0222652102198384
g18	g14	0.0222355581019314
g17	g1	0.0221585807160186
g16	g1	0.0220233289876133
g2	g6	0.0219545406337508
g16	g7	0.0219189041995961
g15	g1	0.0219085371160593
g10	g7	0.0217554126294241
g14	g5	0.0217185393045648
g6	g15	0.0215581074339512
g3	g2	0.0214466296804934
g7	g5	0.0214434853347327
g17	g18	0.0211326699061076
g7	g16	0.0209270435526182
g1	g3	0.0207737804339066
g10	g6	0.0205190708676185
g14	g8	0.0204671715864893
g3	g12	0.0204310282280828
g2	g9	0.0204151942779605
g16	g18	0.0204022439152506
g7	g11	0.0201837742740414
g9	g15	0.0201089428795602
g4	g17	0.0200712639597827
g6	g12	0.0200152694044469
g5	g3	0.0199270080454853
g12	g18	0.0198680912685699
g8	g2	0.0197786534811849
g1	g6	0.0196212213475527
g15	g5	0.0196027813906137
g16	g11	0.0195825666572569
g12	g1	0.0195784227287696
g3	g15	0.0195576634178577
g7	g15	0.0194372092921683
g18	g1	0.0191871102540168
g10	g16	0.0190143051460592
g2	g13	0.0188008411178764
g1	g16	0.0184139359530123
g7	g4	0.0184115958065422
g7	g17	0.0183752667233288
g13	g5	0.0183568681805846
g5	g12	0.0183382646213744
