Gene1	Gene2	EdgeWeight
Gata2	Eklf	120
Cebpa	Eklf	119
Eklf	Gfi1	118
Scl	Eklf	117
EgrNab	Cebpa	116
Fog1	Gata2	115
Fli1	Gfi1	114
cJun	cJun	113
cJun	Gata2	112
Scl	Gata2	111
Fog1	Eklf	110
Pu1	cJun	109
cJun	Cebpa	108
cJun	Pu1	107
Gata2	Cebpa	106
Fli1	Gata2	105
EgrNab	cJun	104
EgrNab	Pu1	103
Pu1	Gata2	102
Fog1	Gfi1	101
Cebpa	Pu1	100
Fog1	Fli1	99
Gfi1	Pu1	98
Eklf	Gata2	97
Gata1	Gata1	96
Gfi1	Cebpa	95
Fli1	Eklf	94
Eklf	Scl	93
Pu1	Cebpa	92
Gata2	Pu1	91
Gfi1	Gata2	90
Eklf	Fli1	89
Scl	Fog1	88
Gata1	Pu1	87
Gfi1	cJun	86
Gata1	Cebpa	85
Gata1	Eklf	84
Fli1	Fog1	83
Pu1	Pu1	82
Gata1	Gata2	81
Cebpa	Gata1	80
Gfi1	Scl	79
Pu1	Gfi1	78
Gata1	cJun	77
Cebpa	cJun	76
Scl	Gfi1	75
Gata1	Gfi1	74
Eklf	Cebpa	73
Gata2	Scl	72
Gfi1	Fog1	71
EgrNab	Fog1	70
Gata2	cJun	69
Fli1	Fli1	68
Gata2	Gata2	67
Pu1	Scl	66
Fli1	Gata1	65
EgrNab	Gfi1	64
Fli1	Scl	63
Pu1	Fog1	62
Scl	Pu1	61
Eklf	Gata1	60
Fli1	Cebpa	59
Gata2	Gata1	58
Scl	Scl	57
Cebpa	Gata2	56
Fog1	Gata1	55
Cebpa	Scl	54
Eklf	Eklf	53
Fog1	Cebpa	52
Cebpa	Fli1	51
Gfi1	Gfi1	50
Cebpa	Gfi1	49
EgrNab	Gata1	48
Eklf	Fog1	47
Pu1	Gata1	46
cJun	Fog1	45
cJun	Gata1	44
Scl	Gata1	43
Fog1	Fog1	42
Gata2	Fog1	41
Cebpa	Fog1	40
EgrNab	Scl	39
Cebpa	Cebpa	38
Scl	Cebpa	37
EgrNab	Gata2	36
cJun	Gfi1	35
Scl	cJun	34
Fog1	Scl	33
Gfi1	Gata1	32
Scl	Fli1	31
Gata1	Scl	30
Gfi1	Eklf	29
Gata1	Fli1	28
Gata2	Gfi1	27
cJun	Scl	26
Gfi1	Fli1	25
Gata1	Fog1	24
Eklf	Pu1	23
EgrNab	EgrNab	22
Pu1	Fli1	21
EgrNab	Eklf	20
EgrNab	Fli1	19
Fli1	Pu1	18
Fog1	Pu1	17
Gata2	Fli1	16
Fog1	cJun	15
Eklf	cJun	14
Pu1	Eklf	13
cJun	EgrNab	12
Fli1	cJun	11
cJun	Eklf	10
cJun	Fli1	9
Pu1	EgrNab	8
Gfi1	EgrNab	7
Cebpa	EgrNab	6
Fog1	EgrNab	5
Gata2	EgrNab	4
Eklf	EgrNab	3
Scl	EgrNab	2
Fli1	EgrNab	1
Gata1	EgrNab	0
