Gene1	Gene2	EdgeWeight
Olig2	Nkx61	2.0
Nkx22	Nkx61	2.0
Nkx22	Olig2	0.5
Olig2	Irx3	0.22221999999999997
Dbx2	Nkx62	0.22221999999999997
Dbx2	Olig2	0.22221999999999997
Irx3	Pax6	0.125
Olig2	Pax6	0.08
Nkx62	Nkx22	0.08
Dbx1	Pax6	0.05555
Dbx1	Olig2	0.05555
Nkx62	Pax6	0.04081
Irx3	Nkx61	0.04081
Olig2	Dbx2	0.04081
Nkx22	Pax6	0.03125
Pax6	Nkx61	0.03125
Nkx22	Irx3	0.02469
Olig2	Nkx22	0.02469
Pax6	Nkx22	0.02469
Pax6	Irx3	0.02469
Nkx62	Irx3	0.02469
Nkx22	Dbx1	0.02
Dbx2	Nkx61	0.02
Nkx61	Olig2	0.01652
Dbx2	Dbx1	0.01652
Dbx1	Dbx2	0.01652
Dbx1	Irx3	0.013880000000000002
Nkx62	Nkx61	0.013880000000000002
Nkx62	Olig2	0.01183
Pax6	Dbx1	0.01183
Olig2	Nkx62	0.01183
Dbx1	Nkx22	0.0102
Pax6	Nkx62	0.0102
Pax6	Dbx2	0.008879999999999999
Dbx2	Pax6	0.008879999999999999
Dbx1	Nkx61	0.007809999999999999
Nkx22	Dbx2	0.00692
Irx3	Dbx2	0.00692
Nkx61	Dbx1	0.00617
Nkx22	Nkx62	0.00617
Dbx1	Nkx62	0.00617
Nkx61	Nkx62	0.00617
Dbx2	Nkx22	0.00554
Nkx61	Irx3	0.00554
Nkx61	Nkx22	0.005
Olig2	Dbx1	0.004529999999999999
Nkx62	Dbx2	0.00413
Nkx62	Dbx2	0.00413
Irx3	Nkx22	0.00413
Irx3	Olig2	0.0037799999999999995
Irx3	Nkx62	0.0032
Pax6	Olig2	0.00295
Nkx61	Pax6	0.00274
Dbx2	Irx3	0.00255
Irx3	Dbx1	0.00237
Nkx62	Dbx1	0.00195
Nkx61	Dbx2	0.00195
