Gene1	Gene2	EdgeWeight
g6	g6	1.0
g2	g1	1.0
g6	g6	1.0
g8	g6	1.0
g7	g6	1.0
g8	g8	1.0
g1	g6	1.0
g6	g8	1.0
g8	g8	1.0
g4	g8	1.0
g7	g8	1.0
g1	g8	1.0
g4	g4	1.0
g3	g3	1.0
g2	g2	1.0
g1	g2	1.0
g6	g1	1.0
g8	g1	1.0
g2	g1	1.0
g1	g1	1.0
g1	g1	1.0
g7	g7	1.0
g3	g3	1.0
g8	g1	1.0
g2	g2	1.0
g2	g8	1.0
g1	g8	1.0
g6	g4	1.0
g8	g2	1.0
g2	g7	1.0
g7	g4	1.0
g4	g7	1.0
g6	g3	1.0
g4	g4	1.0
g7	g2	0.9999950000000001
g7	g3	0.9999889999999999
g3	g2	0.999898
g8	g7	0.999326
g2	g3	0.99908
g6	g7	0.996612
g1	g7	0.9954430000000001
g8	g4	0.9702540000000001
g4	g3	0.939249
g2	g6	0.9185979999999999
g8	g3	0.8296379999999999
g7	g1	0.676268
g2	g4	0.599299
g4	g1	0.563289
g1	g3	0.5288609999999999
g6	g2	0.4251
g3	g4	0.17846700000000001
g4	g6	0.152278
g3	g7	0.12198099999999999
g3	g6	0.115651
g3	g1	0.09730499999999999
g4	g2	0.084479
g1	g4	0.058214
g3	g8	0.051067
