Gene1	Gene2	EdgeWeight
Gfi1	Cebpa	293.09050429368517
Cebpa	Gfi1	231.06689475839002
Fli1	Eklf	203.1721088108567
Eklf	Fli1	178.6865872929946
cJun	EgrNab	159.27860345335904
Scl	Fli1	156.60040085352585
EgrNab	cJun	151.37047156270657
Fog1	Fli1	144.2904652870966
Gfi1	cJun	142.5121388467345
cJun	Gfi1	137.13540812591134
Gfi1	EgrNab	132.72314990099682
Fog1	Scl	131.685839345857
Scl	Fog1	130.24396276617898
Cebpa	EgrNab	128.2490463114797
Cebpa	cJun	127.77362714471886
Pu1	Fog1	125.94054583102718
Pu1	Gata2	121.94123804940376
Gata1	Fli1	121.74629878504575
Fog1	Eklf	119.75910091590609
Pu1	Fli1	111.42999689511021
EgrNab	Cebpa	111.32571372715198
EgrNab	Gfi1	110.1435266309763
Gata1	Gata2	110.11898504088595
Pu1	Gata1	109.2795841125873
Pu1	Eklf	106.93533502553332
Cebpa	Gata2	103.1433050007267
Scl	Eklf	102.70953718506495
Scl	Gata1	95.8474207226378
Gata1	Scl	95.75917342258613
Fli1	Gata2	93.12114670045038
cJun	Cebpa	91.81708846380144
Eklf	Gata2	90.45110963997514
Gata1	Eklf	80.8050626833598
Fog1	Gata1	80.7400500904827
Scl	Pu1	80.01971407253195
Gata1	Fog1	76.8143952104443
Scl	Gata2	76.21457692095841
Fog1	Gata2	73.18331138315827
Gata1	Pu1	69.74678696077738
Gfi1	Gata2	64.45032333602914
Fog1	Pu1	63.53742762511755
Pu1	Scl	56.493551499120514
Fli1	Pu1	55.8213674504179
Fli1	Scl	52.921001227291725
Eklf	Pu1	44.63654023114204
Fli1	Fog1	41.717378592477004
Eklf	Gata1	41.115179074109406
Pu1	Gfi1	40.516934064233325
Eklf	Scl	40.38650090239191
Fli1	Gata1	40.2319815531954
Cebpa	Eklf	39.400303813279656
Gata1	Gfi1	36.95269970092625
Eklf	Fog1	36.223416630693826
Gata2	Eklf	36.07462520223576
Fog1	cJun	35.59609885326849
Pu1	cJun	34.59868246738705
Gata2	Fli1	34.1656291457622
cJun	Eklf	33.85661294290947
Gata1	cJun	33.22823597288021
Cebpa	Fog1	32.89061399274646
Gfi1	Fli1	32.12659154403589
Scl	Cebpa	31.40763658189932
Pu1	Cebpa	30.860547266456965
Pu1	EgrNab	30.84158663563896
Gata2	Pu1	30.647144925692483
Fog1	Cebpa	30.287484196078378
Fog1	Gfi1	29.390470770567283
Cebpa	Scl	29.34781225005785
Gata1	EgrNab	29.33877356666709
EgrNab	Fli1	29.156615630002232
Gfi1	Pu1	28.989207922678176
Cebpa	Fli1	28.587079863881982
Scl	Gfi1	28.480122459544674
cJun	Pu1	27.15716255398044
Gfi1	Eklf	27.10594951294972
Cebpa	Pu1	26.910720529164184
Gata1	Cebpa	26.859747949983035
cJun	Fli1	26.210334702544692
Scl	cJun	26.040414809930468
cJun	Gata2	23.49147101774659
EgrNab	Eklf	23.181363907904572
Gata2	Gata1	22.64054364936146
Gfi1	Scl	22.062413438288
cJun	Fog1	21.635471263325748
Fli1	Gfi1	20.343072775256463
Gfi1	Gata1	20.18999161928868
EgrNab	Pu1	19.53392772849791
Cebpa	Gata1	19.162349451192853
Fli1	Cebpa	18.438679978837325
Scl	EgrNab	18.402457230283588
Eklf	Cebpa	18.083416461241843
Gfi1	Fog1	18.0520517590983
EgrNab	Scl	18.026784450207177
Eklf	cJun	16.850753985030597
Fog1	EgrNab	16.589792034000062
Eklf	Gfi1	15.93636315199439
EgrNab	Gata2	15.884532910665689
cJun	Scl	15.666405820279634
Fli1	cJun	15.3872277271449
Gata2	Gfi1	15.034507562199874
Fli1	EgrNab	14.670006556685697
EgrNab	Fog1	14.190856339995113
EgrNab	Gata1	13.157468312678082
Eklf	EgrNab	12.839593563942282
Gata2	cJun	12.642348630198336
Gata2	EgrNab	10.06699074694666
Gata2	Cebpa	9.829181080864533
cJun	Gata1	8.635431414466254
Gata2	Fog1	6.291307614013134
Gata2	Scl	5.650517643920039
