Gene1	Gene2	EdgeWeight
Gata2	Pu1	120
Gfi1	Pu1	119
Gata1	cJun	118
Gata1	Pu1	117
Eklf	cJun	116
cJun	cJun	115
Fog1	Cebpa	114
Pu1	Pu1	113
Cebpa	Cebpa	112
Cebpa	cJun	111
Gfi1	cJun	110
Pu1	cJun	109
Fog1	cJun	108
cJun	EgrNab	107
EgrNab	Gata2	106
Cebpa	Gfi1	105
Gata1	Gfi1	104
EgrNab	cJun	103
Scl	Cebpa	102
Fli1	Gata1	101
Scl	Pu1	100
Cebpa	Pu1	99
EgrNab	Cebpa	98
Eklf	Gata1	97
Gata2	Gata2	96
Gfi1	Gfi1	95
Pu1	Cebpa	94
Fli1	Pu1	93
Gfi1	Gata2	92
Gata2	Gfi1	91
Fog1	Pu1	90
Gata2	cJun	89
Eklf	Pu1	88
Fli1	Gfi1	87
Cebpa	Gata2	86
Scl	cJun	85
Scl	Gata1	84
Fli1	cJun	83
Gata1	Gata1	82
Fog1	Gata1	81
EgrNab	EgrNab	80
Eklf	Gfi1	79
Fog1	Gfi1	78
Gfi1	Gata1	77
Pu1	Gata1	76
EgrNab	Pu1	75
Gata2	Gata1	74
EgrNab	Gfi1	73
cJun	Cebpa	72
Fli1	Cebpa	71
cJun	Gata1	70
Gata2	Cebpa	69
Scl	Gfi1	68
Pu1	Gfi1	67
Pu1	Gata2	66
cJun	Pu1	65
Eklf	Cebpa	64
Gata1	Cebpa	63
Gfi1	Cebpa	62
cJun	Gata2	61
cJun	Gfi1	60
Cebpa	Gata1	59
Eklf	Gata2	58
Gata1	Gata2	57
Fli1	Gata2	56
Scl	Gata2	55
Fli1	Fli1	54
Fog1	Gata2	53
Pu1	EgrNab	52
Scl	Scl	51
EgrNab	Gata1	50
Eklf	Fli1	49
Eklf	Scl	48
Fog1	Fli1	47
Fli1	Eklf	46
Scl	Fli1	45
Scl	EgrNab	44
Gata1	EgrNab	43
Gata2	Fli1	42
Fog1	Scl	41
Fog1	Fog1	40
Eklf	Eklf	39
Scl	Eklf	38
Fli1	EgrNab	37
Fog1	Eklf	36
cJun	Fli1	35
Eklf	Fog1	34
Fli1	Scl	33
Fli1	Fog1	32
cJun	Scl	31
Gata2	Fog1	30
Cebpa	EgrNab	29
Gata1	Fli1	28
Gata1	Fog1	27
Gata2	EgrNab	26
Scl	Fog1	25
Eklf	EgrNab	24
EgrNab	Scl	23
Fog1	EgrNab	22
Gata1	Scl	21
Gfi1	EgrNab	20
cJun	Eklf	19
cJun	Fog1	18
Gata2	Scl	17
Gfi1	Fog1	16
Gfi1	Scl	15
Gata2	Eklf	14
EgrNab	Fog1	13
Gata1	Eklf	12
Cebpa	Fli1	11
Pu1	Eklf	10
Pu1	Fog1	9
Gfi1	Fli1	8
Cebpa	Fog1	7
EgrNab	Fli1	6
Cebpa	Eklf	5
EgrNab	Eklf	4
Gfi1	Eklf	3
Cebpa	Scl	2
Pu1	Fli1	1
Pu1	Scl	0
