Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g17	g17	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g5	g5	1.0
g7	g7	1.0
g16	g16	1.0
g8	g8	1.0
g14	g14	1.0
g9	g9	1.0
g12	g12	1.0
g11	g11	1.0
g4	g4	1.0
g1	g1	1.0
g10	g10	1.0
g9	g10	0.33566592248901395
g10	g9	0.33566592248901395
g12	g11	0.317843492180318
g11	g12	0.317843492180318
g10	g11	0.312799879053176
g11	g10	0.312799879053175
g8	g7	0.29058217166017997
g7	g8	0.29058217166017997
g8	g9	0.281865318661573
g9	g8	0.281865318661573
g13	g12	0.27094345753445304
g12	g13	0.270943457534452
g7	g6	0.24393475819812302
g6	g7	0.24393475819812302
g13	g14	0.236139897939345
g14	g13	0.236139897939345
g6	g5	0.23195708478030802
g5	g6	0.231957084780307
g14	g15	0.215513534195571
g15	g14	0.215513534195571
g4	g5	0.208101564178887
g5	g4	0.208101564178886
g16	g15	0.17315346668862303
g15	g16	0.17315346668862303
g6	g8	0.16427571993476997
g8	g6	0.16427571993476997
g12	g14	0.15967807064553
g14	g12	0.15967807064553
g4	g3	0.153467464188011
g3	g4	0.153467464188011
g6	g4	0.147442402628313
g4	g6	0.147442402628313
g15	g13	0.144593675793559
g13	g15	0.144593675793559
g17	g16	0.14428686954084302
g16	g17	0.14428686954084302
g16	g14	0.14018652244423402
g14	g16	0.14018652244423402
g9	g7	0.132572107421074
g7	g9	0.132572107421074
g12	g10	0.128810155622008
g10	g12	0.128810155622008
g9	g11	0.12832341059184801
g11	g9	0.12832341059184801
g8	g10	0.12358596860575599
g10	g8	0.12358596860575599
g5	g7	0.119453723771355
g7	g5	0.11945372377135399
g13	g11	0.115191628471657
g11	g13	0.115191628471657
g2	g3	0.10374711059261199
g3	g2	0.10374711059261199
g3	g5	0.102723880401288
g5	g3	0.102723880401288
g17	g15	0.0992683292916485
g15	g17	0.0992683292916485
g17	g18	0.085534416340495
g18	g17	0.085534416340495
g12	g15	0.0801257674235197
g15	g12	0.0801257674235197
g16	g12	0.0773215956543233
g12	g16	0.0773215956543232
g18	g1	-0.0732223590381032
g1	g18	-0.0732223590381032
g5	g2	0.0713942670252452
g2	g5	0.0713942670252452
