Gene1	Gene2	EdgeWeight
Nkx22	Dbx1	63
Olig2	Nkx22	62
Nkx61	Irx3	61
Nkx61	Dbx1	60
Nkx22	Irx3	59
Nkx61	Nkx22	58
Dbx2	Nkx22	57
Dbx1	Dbx2	56
Dbx2	Nkx61	55
Irx3	Nkx61	54
Nkx62	Dbx2	53
Olig2	Olig2	52
Pax6	Dbx1	51
Olig2	Dbx2	50
Dbx2	Irx3	49
Nkx62	Nkx61	48
Nkx22	Olig2	47
Irx3	Nkx22	46
Nkx61	Nkx62	45
Nkx22	Nkx62	44
Irx3	Nkx62	43
Pax6	Dbx2	42
Dbx2	Dbx1	41
Pax6	Nkx61	40
Dbx1	Dbx1	39
Nkx62	Pax6	38
Dbx2	Dbx2	37
Olig2	Nkx62	36
Nkx62	Nkx62	35
Pax6	Pax6	34
Irx3	Dbx1	33
Nkx22	Nkx61	32
Nkx62	Irx3	31
Dbx1	Olig2	30
Nkx62	Olig2	29
Nkx22	Dbx2	28
Nkx61	Olig2	27
Pax6	Nkx22	26
Irx3	Pax6	25
Dbx1	Nkx22	24
Pax6	Irx3	23
Dbx1	Irx3	22
Dbx1	Nkx61	21
Olig2	Irx3	20
Dbx1	Pax6	19
Irx3	Dbx2	18
Irx3	Irx3	17
Dbx1	Nkx62	16
Dbx2	Nkx62	15
Pax6	Nkx62	14
Dbx2	Olig2	13
Olig2	Nkx61	12
Olig2	Pax6	11
Nkx61	Dbx2	10
Nkx61	Pax6	9
Nkx62	Nkx22	8
Nkx62	Dbx1	7
Pax6	Olig2	6
Irx3	Olig2	5
Olig2	Dbx1	4
Nkx22	Nkx22	3
Dbx2	Pax6	2
Nkx22	Pax6	1
Nkx61	Nkx61	0
