Gene1	Gene2	EdgeWeight
cJun	Eklf	1244.95940738985
cJun	Scl	1024.11392066936
cJun	Fli1	1004.3238183768899
cJun	Gfi1	647.255598050552
cJun	Cebpa	603.127853441795
Pu1	Eklf	507.943366830006
Gata2	Eklf	411.903767874675
Pu1	Fli1	401.36396051013395
Gata2	Scl	384.836041310682
cJun	Fog1	374.9641427524549
Gfi1	Fog1	373.93044436541
Gata1	Eklf	368.780875399454
Gata1	Scl	352.18586562861503
Gata2	Fli1	329.223911617057
Cebpa	Eklf	306.592282671544
Gata1	Fli1	297.118733832136
Pu1	Scl	267.227792143542
Cebpa	Fog1	258.705593206391
EgrNab	Eklf	251.72408173527
Cebpa	Fli1	245.75998641330295
Gata2	Gfi1	236.04524039017
Cebpa	Scl	234.87300715104598
Gata2	Cebpa	229.824258316666
Pu1	Fog1	222.86638926853803
Gata1	Gfi1	215.210351096339
Gata1	Cebpa	209.394722470963
EgrNab	Scl	204.27472046318002
EgrNab	Fli1	202.22905434723
cJun	Gata2	200.270240906266
Pu1	Gfi1	193.827601577677
Gfi1	Eklf	175.66634519632805
Cebpa	EgrNab	172.941673158711
Cebpa	Gfi1	154.420032106392
Pu1	Cebpa	150.66764934028998
Gfi1	Scl	142.93495897596
Gfi1	Fli1	140.623470703056
cJun	Gata1	140.399779690502
Cebpa	Cebpa	138.439839886522
Cebpa	Gata2	136.929224680831
EgrNab	Gfi1	123.143922765186
Gfi1	EgrNab	122.035183382999
EgrNab	Cebpa	113.674080090909
Gfi1	Gata2	109.293439651413
Gfi1	Gfi1	96.37307154605
Gata2	Fog1	94.592746011914
Cebpa	Gata1	90.62739423645729
Gata2	Gata2	89.8487459184942
cJun	EgrNab	89.1193512723599
Gfi1	Cebpa	85.93269386388509
Gata1	Fog1	78.366749882519
Gata1	Gata2	77.8748478004428
Gfi1	Gata1	68.4231305878715
Gata2	Gata1	63.835670627042894
EgrNab	Fog1	59.8587025543655
cJun	Pu1	58.458708179175396
Gata1	Gata1	54.9391631904916
Eklf	Fli1	51.27862059031801
Fog1	Fli1	51.2607769956621
Gata1	EgrNab	46.1588560686666
Fog1	Gata2	45.58004787004721
Eklf	Gata2	45.085219535739895
Fog1	Gata1	42.59754283308421
Eklf	Gata1	42.3662159994963
Pu1	EgrNab	41.71572747661021
Gata1	Pu1	40.353687865647395
Eklf	Eklf	38.9589007738416
Pu1	Gata2	34.681042819812795
Eklf	Scl	33.4265459141988
Fog1	Eklf	33.0715033109204
EgrNab	Gata2	32.3174511161216
Fli1	Eklf	30.8273448530477
Fog1	Scl	30.172897134899607
cJun	cJun	27.5880515117432
Eklf	Fog1	27.3819076117382
Scl	Gata2	26.1067409420578
Pu1	Gata1	25.912499168973497
Gata1	cJun	25.701307203234002
EgrNab	Gata1	25.358366342771802
Gfi1	cJun	24.185824810236397
Fli1	Scl	23.627413392376102
Gata2	Pu1	23.6174206248202
Gata2	EgrNab	23.3876345002645
Scl	Gata1	23.178128549284896
Scl	Fli1	22.873284327467605
Fli1	Fli1	22.4057468888615
Pu1	Pu1	21.4722130238722
Cebpa	cJun	21.3282620499727
Scl	Scl	21.0452545903048
Fog1	Fog1	18.2798896679694
Scl	Eklf	18.1684080130631
Fli1	Gata1	17.211850264832197
Fli1	Gata2	16.5561333372521
Eklf	Cebpa	16.492391131628498
Eklf	EgrNab	16.1655351612636
Eklf	Gfi1	15.636539948666101
Fli1	Gfi1	15.4030895338123
Gfi1	Pu1	15.1600254088747
Fli1	Cebpa	14.3233342858565
Cebpa	Pu1	14.0428073237729
Gata2	cJun	13.903753759201699
Fli1	cJun	12.4137086698946
Fog1	EgrNab	12.3740052755685
Scl	Gfi1	11.5611563490083
Pu1	cJun	11.415724204732099
Fli1	EgrNab	11.184393721417699
Scl	Cebpa	11.1722555412113
Scl	Fog1	11.0137758062748
Fli1	Pu1	10.9833976688126
Fog1	Cebpa	10.1955329813484
EgrNab	Pu1	9.74105644271856
Fli1	Fog1	8.798179556033501
Fog1	Gfi1	8.18260425716313
Fog1	Pu1	7.3230333263271
Scl	EgrNab	7.036071598944499
Eklf	Pu1	4.472659037345402
EgrNab	EgrNab	4.47103904843166
Eklf	cJun	3.48468275971786
Fog1	cJun	2.9161463635167
Scl	cJun	2.5367562233974503
Scl	Pu1	1.10637937322458
EgrNab	cJun	0.8328514618077559
