Gene1	Gene2	EdgeWeight
g1	g1	99
g2	g3	98
g6	g1	97
g9	g10	96
g5	g7	95
g10	g2	94
g7	g8	93
g1	g3	92
g9	g8	91
g10	g5	90
g4	g2	89
g2	g5	88
g7	g4	87
g3	g8	86
g6	g7	85
g8	g4	84
g9	g7	83
g10	g9	82
g4	g5	81
g5	g3	80
g8	g5	79
g8	g7	78
g4	g7	77
g3	g2	76
g7	g10	75
g7	g5	74
g6	g4	73
g8	g9	72
g1	g7	71
g2	g1	70
g3	g1	69
g4	g3	68
g5	g8	67
g8	g8	66
g5	g4	65
g3	g5	64
g4	g1	63
g2	g7	62
g6	g5	61
g10	g8	60
g1	g9	59
g5	g2	58
g1	g2	57
g5	g1	56
g1	g8	55
g3	g3	54
g3	g9	53
g7	g1	52
g2	g8	51
g10	g10	50
g10	g1	49
g9	g2	48
g3	g10	47
g6	g6	46
g7	g3	45
g9	g5	44
g9	g3	43
g2	g10	42
g6	g10	41
g9	g1	40
g6	g8	39
g9	g9	38
g4	g8	37
g2	g9	36
g10	g3	35
g4	g6	34
g8	g2	33
g1	g10	32
g2	g4	31
g8	g3	30
g8	g10	29
g6	g2	28
g4	g10	27
g5	g10	26
g8	g6	25
g7	g9	24
g6	g3	23
g3	g7	22
g5	g5	21
g2	g2	20
g8	g1	19
g7	g7	18
g10	g7	17
g4	g9	16
g7	g2	15
g6	g9	14
g7	g6	13
g3	g4	12
g5	g9	11
g9	g4	10
g1	g5	9
g4	g4	8
g1	g4	7
g10	g4	6
g9	g6	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
