Gene1	Gene2	EdgeWeight
cJun	Eklf	1221.44552662997
Pu1	Fog1	1048.69962003751
Gata2	Eklf	803.3460705226311
Gata1	Eklf	745.306105160008
Pu1	Fli1	569.760595354144
cJun	Gata1	527.66633486409
Pu1	Eklf	516.251562437996
Cebpa	Eklf	478.492686484309
cJun	Fog1	453.497498734454
Pu1	Gata1	387.848654840932
Gfi1	Eklf	371.072186888749
cJun	Gata2	321.77992954245497
cJun	Fli1	315.544810578184
Pu1	Scl	311.36306032767897
Pu1	Gata2	279.457259120401
Gata2	Gata1	248.74461645900502
Gata1	Gata1	238.559004488603
Gata2	Scl	194.233982297429
Gata1	Scl	170.65193064922198
EgrNab	Eklf	157.11959898120898
Cebpa	Gata1	152.603514627656
EgrNab	Fli1	140.254718186063
Gata2	Gata2	136.84011474670402
Gata1	Gata2	134.01607614251301
Cebpa	Scl	119.85365818861901
cJun	Scl	117.21823988332399
Gfi1	EgrNab	103.64451879617799
Cebpa	Fog1	97.54909973414291
Gfi1	Scl	96.88466905873258
Gfi1	Gata1	94.78309952797908
Cebpa	Gata2	89.09954222795879
EgrNab	Fog1	88.76502964529
cJun	Cebpa	86.98778122910191
Cebpa	EgrNab	86.7319124130739
Gfi1	Fog1	86.096759733263
Cebpa	Fli1	80.0295023150765
Gfi1	Fli1	68.75405245545629
Gata2	Cebpa	68.5056922249988
Gfi1	Gata2	65.4929908635122
Gata1	Cebpa	63.263111676487
EgrNab	Scl	61.321065947057114
Gata2	Fog1	54.76312299796
Eklf	Fli1	45.5908566922369
Gata2	Fli1	42.1299729185008
Gata1	Fog1	40.9325030930895
Scl	Eklf	39.898286874837105
cJun	Gfi1	39.4304561155326
cJun	EgrNab	39.3078977679115
Gata1	Fli1	37.7989038376965
Fli1	Eklf	37.1395740609042
Eklf	EgrNab	37.0005989339365
Gata1	Pu1	36.4428772122971
Fog1	Fli1	36.3419107348004
Fog1	EgrNab	36.0160918562604
Pu1	Gfi1	35.8664233181553
Cebpa	Cebpa	33.0517247006325
Gata1	cJun	32.4210078908358
Cebpa	Pu1	32.0195592756006
Cebpa	Gfi1	30.478609320248104
Gfi1	cJun	30.328826152604694
Gfi1	Cebpa	30.0865537090274
Eklf	Gata1	28.914122728583198
Gata2	Gfi1	27.3484271431762
Eklf	Eklf	27.1923700733021
Cebpa	cJun	27.091517523358693
cJun	cJun	25.9057944816153
Gata1	Gfi1	25.794492066286892
Fog1	Eklf	25.11352163295511
Pu1	Pu1	24.8215711490045
Fog1	Gata1	24.0491417137308
Eklf	Scl	23.701362088691607
Scl	EgrNab	23.501033934101898
Pu1	cJun	23.3536694712813
Eklf	Gfi1	22.622399982825108
Fog1	Fog1	22.3022444850692
Eklf	Pu1	21.801716038771
Gata1	EgrNab	20.813118125385106
Eklf	Fog1	20.6474093076365
Gfi1	Gfi1	20.074868962106
Fog1	Gfi1	18.531763953775602
Fli1	EgrNab	18.452810944217802
Gata2	cJun	17.4219374041031
EgrNab	Gfi1	16.9625373387347
Gata2	Pu1	15.7147839765525
Pu1	EgrNab	15.4581545777648
Scl	Fli1	15.1317095918075
Gata2	EgrNab	14.639115632832803
Eklf	cJun	14.387708315495901
Gfi1	Pu1	14.2968613301231
Fog1	Pu1	13.360015534170303
Scl	Gata1	13.3574048473318
Fog1	Scl	13.016575681970501
Fli1	Fli1	13.0091349237989
Pu1	Cebpa	12.769017978633599
Fli1	Gata1	11.7028705794774
Fog1	cJun	10.4738939571177
cJun	Pu1	9.46046906290383
Scl	Gfi1	9.25347637254137
Fli1	Pu1	8.93605332689302
Scl	Scl	8.50460948009768
Scl	Cebpa	8.48635391572094
Fli1	Gfi1	8.261282060084099
Fli1	Scl	7.96046140880792
Scl	Gata2	7.652798305370362
Scl	Pu1	7.28955575479404
EgrNab	Cebpa	7.22330817491215
Fli1	Gata2	6.94950569703096
Fog1	Cebpa	6.8562017532628206
Eklf	Gata2	6.0733429361059486
Fli1	Cebpa	5.8856984707824
Fli1	Fog1	5.81536350794048
Eklf	Cebpa	5.604190804347839
EgrNab	Gata2	5.57627117991128
Scl	Fog1	5.37555268910892
EgrNab	EgrNab	5.0104221834551605
EgrNab	cJun	4.9831684011506905
EgrNab	Gata1	3.74578436287273
Scl	cJun	3.39151333111502
Fog1	Gata2	2.5254893990744
Fli1	cJun	1.89684051611778
EgrNab	Pu1	1.0157087998166998
