Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	1.9535563546130208
Gfi1	Cebpa	1.9535563546130208
cJun	EgrNab	1.935846600347272
EgrNab	cJun	1.935846600347272
Pu1	Gata1	1.893022680009397
Gata1	Pu1	1.893022680009397
Scl	Fog1	1.8384725963038084
Fog1	Scl	1.8384725963038084
Gfi1	EgrNab	1.7830435567762848
EgrNab	Gfi1	1.7830435567762848
Gata2	Gata1	1.7815421623680177
Gata1	Gata2	1.7815421623680177
Cebpa	EgrNab	1.7560607839727949
EgrNab	Cebpa	1.7560607839727949
cJun	Gfi1	1.7256721774014567
Gfi1	cJun	1.7256721774014567
Pu1	Fog1	1.696508001618314
Fog1	Pu1	1.696508001618314
Scl	Gata1	1.6942066993140057
Gata1	Scl	1.6942066993140057
Pu1	Scl	1.6904361370003091
Scl	Pu1	1.6904361370003091
Fog1	Gata1	1.6900976498035465
Gata1	Fog1	1.6900976498035465
cJun	Cebpa	1.6730542778495374
Cebpa	cJun	1.6730542778495374
Eklf	Scl	1.6651951545265617
Scl	Eklf	1.6651951545265617
Scl	Fli1	1.6486288965211953
Fli1	Scl	1.6486288965211953
Fli1	Fog1	1.6243609784329207
Fog1	Fli1	1.6243609784329207
Gata2	Pu1	1.6217299974604809
Pu1	Gata2	1.6217299974604809
Eklf	Fog1	1.6074494209133254
Fog1	Eklf	1.6074494209133254
Pu1	Fli1	1.3292982281678056
Fli1	Pu1	1.3292982281678056
Fli1	Gata1	1.3115728241056497
Gata1	Fli1	1.3115728241056497
Eklf	Pu1	1.304460743070151
Pu1	Eklf	1.304460743070151
Eklf	Gata1	1.2522183778734617
Gata1	Eklf	1.2522183778734617
Gata2	Gfi1	1.2424690738702675
Gfi1	Gata2	1.2424690738702675
Eklf	Fli1	1.2311935913422325
Fli1	Eklf	1.2311935913422325
Gata2	Cebpa	1.1326840939541354
Cebpa	Gata2	1.1326840939541354
cJun	Gata2	0.8653901384753567
Gata2	cJun	0.8653901384753567
Gata2	Eklf	0.8282321809222164
Eklf	Gata2	0.8282321809222164
cJun	Gata1	0.7349999808586494
Gata1	cJun	0.7349999808586494
Gata2	Fli1	0.7063002944340988
Fli1	Gata2	0.7063002944340988
cJun	Pu1	0.6587946003105941
Pu1	cJun	0.6587946003105941
Pu1	Gfi1	0.6551967736758111
Gfi1	Pu1	0.6551967736758111
Pu1	Cebpa	0.6022056069897671
Cebpa	Pu1	0.6022056069897671
Eklf	EgrNab	0.5662799038199362
EgrNab	Eklf	0.5662799038199362
Gfi1	Gata1	0.5648777833986801
Gata1	Gfi1	0.5648777833986801
Cebpa	Gata1	0.503976165700358
Gata1	Cebpa	0.503976165700358
Scl	Cebpa	0.4733023275610882
Cebpa	Scl	0.4733023275610882
Cebpa	Fog1	0.4606850996700441
Fog1	Cebpa	0.4606850996700441
Gata2	Scl	0.4324054358019557
Scl	Gata2	0.4324054358019557
Gata1	EgrNab	0.3993745321519128
EgrNab	Gata1	0.3993745321519128
Scl	Gfi1	0.3951774262340904
Gfi1	Scl	0.3951774262340904
Gata2	Fog1	0.3822444575363417
Fog1	Gata2	0.3822444575363417
Pu1	EgrNab	0.3739394472749604
EgrNab	Pu1	0.3739394472749604
cJun	Scl	0.3736662085268471
Scl	cJun	0.3736662085268471
Fog1	EgrNab	0.3720858091294286
EgrNab	Fog1	0.3720858091294286
Fog1	Gfi1	0.3609278896001956
Gfi1	Fog1	0.3609278896001956
cJun	Fog1	0.3489381833131241
Fog1	cJun	0.3489381833131241
Gata2	EgrNab	0.3262156334130716
EgrNab	Gata2	0.3262156334130716
cJun	Fli1	0.28398735297123306
Fli1	cJun	0.28398735297123306
cJun	Eklf	0.27410204972753743
Eklf	cJun	0.27410204972753743
Fli1	EgrNab	0.2736962477765338
EgrNab	Fli1	0.2736962477765338
Fli1	Gfi1	0.2684475452955949
Gfi1	Fli1	0.2684475452955949
Eklf	Cebpa	0.25866968940636315
Cebpa	Eklf	0.25866968940636315
Eklf	Gfi1	0.24928801290994285
Gfi1	Eklf	0.24928801290994285
Fli1	Cebpa	0.24345537268208345
Cebpa	Fli1	0.24345537268208345
Scl	EgrNab	0.2261454678465164
EgrNab	Scl	0.2261454678465164
