Gene1	Gene2	EdgeWeight
g8	g9	99
g5	g1	98
g9	g10	97
g2	g3	96
g7	g5	95
g1	g1	94
g2	g6	93
g6	g5	92
g4	g6	91
g10	g2	90
g9	g8	89
g10	g9	88
g3	g8	87
g6	g8	86
g10	g4	85
g5	g4	84
g9	g6	83
g3	g2	82
g4	g3	81
g1	g3	80
g1	g2	79
g8	g4	78
g8	g5	77
g8	g6	76
g5	g3	75
g6	g10	74
g7	g1	73
g2	g4	72
g6	g4	71
g5	g6	70
g4	g1	69
g4	g8	68
g2	g1	67
g3	g1	66
g3	g4	65
g7	g6	64
g7	g2	63
g1	g6	62
g7	g9	61
g10	g10	60
g4	g5	59
g10	g8	58
g7	g4	57
g3	g9	56
g2	g10	55
g3	g10	54
g1	g10	53
g1	g8	52
g4	g2	51
g9	g4	50
g9	g2	49
g8	g3	48
g6	g3	47
g5	g2	46
g10	g3	45
g9	g1	44
g9	g9	43
g2	g8	42
g1	g9	41
g9	g3	40
g8	g10	39
g6	g6	38
g5	g8	37
g3	g3	36
g5	g7	35
g6	g9	34
g10	g1	33
g8	g8	32
g3	g6	31
g5	g10	30
g6	g1	29
g7	g3	28
g8	g2	27
g7	g7	26
g6	g2	25
g5	g9	24
g2	g2	23
g6	g7	22
g4	g10	21
g2	g9	20
g4	g4	19
g7	g8	18
g2	g5	17
g8	g1	16
g7	g10	15
g8	g7	14
g10	g6	13
g4	g9	12
g5	g5	11
g9	g5	10
g9	g7	9
g1	g4	8
g3	g5	7
g4	g7	6
g1	g7	5
g10	g7	4
g2	g7	3
g3	g7	2
g1	g5	1
g10	g5	0
