Gene1	Gene2	EdgeWeight
g1	g4	63
g2	g7	62
g6	g2	61
g8	g7	60
g1	g1	59
g8	g3	58
g7	g3	57
g1	g2	56
g3	g5	55
g2	g4	54
g2	g3	53
g5	g5	52
g3	g2	51
g7	g7	50
g5	g1	49
g6	g1	48
g6	g8	47
g4	g2	46
g7	g4	45
g5	g3	44
g3	g1	43
g4	g5	42
g4	g1	41
g7	g2	40
g8	g2	39
g5	g8	38
g3	g3	37
g4	g4	36
g4	g7	35
g2	g1	34
g1	g3	33
g8	g1	32
g1	g7	31
g7	g1	30
g8	g4	29
g5	g2	28
g6	g7	27
g3	g6	26
g6	g3	25
g8	g8	24
g6	g6	23
g3	g4	22
g2	g6	21
g5	g4	20
g2	g2	19
g6	g4	18
g7	g8	17
g4	g3	16
g4	g6	15
g4	g8	14
g3	g8	13
g5	g6	12
g6	g5	11
g5	g7	10
g2	g8	9
g2	g5	8
g8	g5	7
g1	g5	6
g1	g8	5
g7	g6	4
g7	g5	3
g1	g6	2
g8	g6	1
g3	g7	0
