Gene1	Gene2	EdgeWeight
Irx3	Dbx2	63
Pax6	Dbx2	62
Nkx61	Dbx2	61
Dbx1	Dbx2	60
Nkx61	Nkx62	59
Nkx61	Irx3	58
Olig2	Dbx2	57
Pax6	Dbx1	56
Olig2	Dbx1	55
Nkx62	Dbx1	54
Nkx22	Nkx62	53
Dbx1	Irx3	52
Nkx22	Dbx2	51
Pax6	Irx3	50
Nkx62	Dbx2	49
Nkx62	Olig2	48
Nkx22	Irx3	47
Irx3	Dbx1	46
Dbx2	Nkx62	45
Dbx1	Nkx62	44
Pax6	Nkx62	43
Dbx2	Dbx1	42
Nkx22	Pax6	41
Dbx2	Irx3	40
Irx3	Pax6	39
Nkx22	Dbx1	38
Irx3	Irx3	37
Nkx62	Irx3	36
Nkx61	Dbx1	35
Irx3	Nkx62	34
Nkx62	Pax6	33
Dbx1	Nkx22	32
Olig2	Pax6	31
Dbx2	Nkx61	30
Dbx2	Olig2	29
Olig2	Irx3	28
Olig2	Nkx22	27
Nkx61	Olig2	26
Irx3	Nkx22	25
Nkx62	Nkx22	24
Pax6	Nkx22	23
Nkx61	Pax6	22
Olig2	Olig2	21
Dbx2	Nkx22	20
Olig2	Nkx61	19
Dbx2	Pax6	18
Olig2	Nkx62	17
Dbx1	Nkx61	16
Dbx1	Olig2	15
Dbx1	Dbx1	14
Dbx1	Pax6	13
Dbx2	Dbx2	12
Pax6	Olig2	11
Nkx22	Olig2	10
Nkx22	Nkx61	9
Pax6	Pax6	8
Nkx62	Nkx61	7
Irx3	Olig2	6
Nkx61	Nkx61	5
Nkx61	Nkx22	4
Pax6	Nkx61	3
Irx3	Nkx61	2
Nkx22	Nkx22	1
Nkx62	Nkx62	0
