Gene1	Gene2	EdgeWeight
DKK1	AMH	0.9575941355981609
DKK1	PGD2	0.956095008909776
DMRT1	DKK1	0.955222733873292
DKK1	DMRT1	0.955222733873292
DKK1	FGF9	0.955007336761216
DMRT1	AMH	0.9548436770217379
CTNNB1	RSPO1	0.954158025193215
RSPO1	CTNNB1	0.954158025193215
DMRT1	PGD2	0.9527979640100959
DKK1	DHH	0.952745034621221
DMRT1	FGF9	0.952283447478058
CTNNB1	FOXL2	0.94917009240121
DMRT1	DHH	0.9484880244997109
DKK1	SOX9	0.946904345481277
SOX9	AMH	0.944030972713825
DMRT1	SOX9	0.943939375421119
RSPO1	FOXL2	0.9435858427767259
SOX9	PGD2	0.9426720227303621
SOX9	FGF9	0.9389487804461929
SOX9	DHH	0.9338257678072069
UGR	CBX2	0.8799998553674251
UGR	FOXL2	0.869974245941753
CTNNB1	NR5A1	0.8680019955173279
UGR	NR5A1	0.8657715290971629
RSPO1	NR5A1	0.865118685807011
WNT4	FOXL2	0.8576720091038441
SRY	DKK1	0.8566018778801758
SRY	DMRT1	0.8545321317353449
UGR	RSPO1	0.85312909092937
UGR	DKK1	0.8527170593147192
UGR	DMRT1	0.852138931862297
UGR	WNT4	0.850038325286524
UGR	CTNNB1	0.848970703676489
SRY	SOX9	0.848539240239039
SRY	PGD2	0.8483032035328041
SRY	FGF9	0.847234323603317
SRY	DHH	0.8468771537732801
SRY	AMH	0.846596206674369
CBX2	NR5A1	0.844221951530088
WNT4	CTNNB1	0.833872387421872
UGR	SOX9	0.831896055899265
WNT4	NR5A1	0.8290274544239201
WNT4	RSPO1	0.8229319522612131
WNT4	CBX2	0.8207008132341079
UGR	WT1pKTS	0.817708757752809
CTNNB1	WT1pKTS	0.8144280828989879
RSPO1	WT1pKTS	0.8142235185458822
CBX2	FOXL2	0.8067610575938501
CBX2	CTNNB1	0.791895995962515
CBX2	RSPO1	0.790317831267592
WNT4	UGR	0.7844864361801541
NR5A1	FOXL2	0.778476156361381
UGR	SRY	0.7781353094124169
WNT4	WT1pKTS	0.771679760184922
NR0B1	DMRT1	0.771014943342215
NR0B1	DKK1	0.7703063208183409
SRY	CBX2	0.762277486051494
CTNNB1	CBX2	0.759713637503307
SRY	UGR	0.757027132173995
NR5A1	WT1pKTS	0.7554190595613579
RSPO1	CBX2	0.754953545608407
DKK1	SRY	0.750945104849246
NR0B1	SOX9	0.7505683703367808
UGR	PGD2	0.7463281503054621
DMRT1	SRY	0.745994151988679
UGR	FGF9	0.7453366832393579
UGR	DHH	0.743752800618934
NR0B1	SRY	0.74365444689725
NR0B1	PGD2	0.738635319379435
NR0B1	DHH	0.7382494348597429
SRY	NR0B1	0.737969754175141
NR0B1	FOXL2	0.7364768578856251
NR0B1	AMH	0.736305222379722
NR0B1	FGF9	0.7357849994334079
UGR	AMH	0.730439189560688
NR0B1	RSPO1	0.72937210458028
SOX9	DKK1	0.728417250814436
CBX2	WT1pKTS	0.722151672949777
SRY	WNT4	0.7220420371899829
NR0B1	UGR	0.7191199821503459
CBX2	WNT4	0.716060881166352
NR0B1	NR5A1	0.714826037717363
UGR	NR0B1	0.713129017247538
NR0B1	CBX2	0.712626857849404
FOXL2	CTNNB1	0.711337686961478
RSPO1	WNT4	0.709074519950583
FOXL2	RSPO1	0.7090174205526121
NR0B1	CTNNB1	0.7062108554950601
NR5A1	CTNNB1	0.7055948368301541
CTNNB1	WNT4	0.705268538963245
CBX2	AMH	0.702689534918535
NR5A1	RSPO1	0.7013370641186489
CBX2	PGD2	0.698300604377144
CBX2	DKK1	0.6978427676219859
CBX2	DHH	0.697527275018162
CBX2	FGF9	0.697056487077098
CBX2	DMRT1	0.695253160505812
NR0B1	WNT4	0.685742346630106
NR5A1	CBX2	0.685537728661566
WNT4	NR0B1	0.68226435117549
CBX2	UGR	0.6783301451725049
SOX9	DMRT1	0.67823918940256
CBX2	NR0B1	0.6780628197032729
CBX2	SOX9	0.677022140708593
DKK1	NR0B1	0.676420186744304
DMRT1	NR0B1	0.6759408456396919
CBX2	SRY	0.6710207654168541
NR0B1	WT1pKTS	0.669709090566043
WT1pKTS	DKK1	0.6595312924411999
CTNNB1	UGR	0.6539763624671621
DKK1	CBX2	0.652859298414546
RSPO1	SOX9	0.6517519749455489
WT1pKTS	DMRT1	0.6507247121145501
DMRT1	CBX2	0.6496509702286851
RSPO1	UGR	0.647870721642342
WT1pKTS	UGR	0.647369326943072
FOXL2	NR5A1	0.6443278753907541
NR5A1	WNT4	0.643234461902277
FOXL2	WT1pKTS	0.638370322055561
RSPO1	DMRT1	0.634427471102903
RSPO1	DKK1	0.6260494865986
WT1pKTS	CBX2	0.612300419054827
RSPO1	PGD2	0.604011256770689
WNT4	SRY	0.6020220524458461
WT1pKTS	SRY	0.597490896283216
RSPO1	DHH	0.597126881199176
WT1pKTS	NR5A1	0.595901623708014
RSPO1	FGF9	0.594915712730751
RSPO1	AMH	0.592700745888109
WT1pKTS	FOXL2	0.5904831427307221
RSPO1	NR0B1	0.587155370096383
CTNNB1	NR0B1	0.584788372212627
NR5A1	NR0B1	0.5841553103881899
WNT4	DMRT1	0.5828479390160379
WNT4	DKK1	0.561276412572837
NR5A1	SRY	0.5580475882763989
SRY	RSPO1	0.5498263380719761
DKK1	UGR	0.54927710149076
DMRT1	UGR	0.546828290750418
DKK1	WNT4	0.5400159572932921
DMRT1	WNT4	0.538861948488389
NR5A1	SOX9	0.5176435652052639
FOXL2	CBX2	0.516898209693726
FOXL2	WNT4	0.503791908811619
NR5A1	DHH	0.502062581539426
NR5A1	DMRT1	0.5016483663907241
WT1pKTS	NR0B1	0.501284931615651
RSPO1	SRY	0.501014801390823
NR5A1	PGD2	0.5002641994549899
NR5A1	DKK1	0.500091101701157
NR5A1	FGF9	0.49640522268577003
WT1pKTS	SOX9	0.49503944288986207
SRY	NR5A1	0.493210390384029
NR5A1	AMH	0.491642627350344
WT1pKTS	WNT4	0.49033595303234
WNT4	SOX9	0.488256358177582
GATA4	UGR	0.4815439801686071
SRY	WT1pKTS	0.478629760284371
GATA4	DKK1	0.4769619859888
DMRT1	NR5A1	0.4737346559739579
GATA4	DMRT1	0.47350134840889496
GATA4	SRY	0.47249566846241603
WT1mKTS	DMRT1	0.47111081340790295
DKK1	NR5A1	0.4703988651746579
CTNNB1	SOX9	0.46792936885829606
WT1mKTS	DKK1	0.4663548945073929
CTNNB1	DMRT1	0.46619417079932796
GATA4	CBX2	0.4591943928704029
WT1mKTS	UGR	0.458751418982692
CTNNB1	SRY	0.45588747736209007
DHH	PGD2	0.45556252930842495
PGD2	DHH	0.45556252930842495
WT1mKTS	CBX2	0.45477912911181606
WT1mKTS	NR5A1	0.447819820576191
WT1pKTS	PGD2	0.44105035688591704
WT1mKTS	CTNNB1	0.434509992467698
SOX9	SRY	0.4337211013976429
FOXL2	UGR	0.4331242525655779
CTNNB1	DKK1	0.43275660047744696
WT1mKTS	SRY	0.427306428395288
WT1mKTS	RSPO1	0.427011142991145
WT1pKTS	DHH	0.426745473761504
WT1pKTS	FGF9	0.42594025574545397
SRY	CTNNB1	0.424172688548855
WT1pKTS	AMH	0.420144283838981
CTNNB1	PGD2	0.4145251095618279
GATA4	RSPO1	0.414508864795198
GATA4	NR0B1	0.411297024750854
CTNNB1	AMH	0.41123437221676
GATA4	CTNNB1	0.410000992519221
GATA4	SOX9	0.4094137458109629
FOXL2	NR0B1	0.40816566191681103
WT1mKTS	WT1pKTS	0.407571937380661
WT1pKTS	WT1mKTS	0.407571937380661
WT1mKTS	WNT4	0.406779015714134
GATA4	NR5A1	0.399207797243883
CTNNB1	FGF9	0.397427065378266
DHH	AMH	0.397003580197253
AMH	DHH	0.397003580197253
GATA4	FGF9	0.39666659343036503
DMRT1	RSPO1	0.395426623149929
GATA4	WNT4	0.3946808570916379
