Gene1	Gene2	EdgeWeight
EgrNab	EgrNab	120
cJun	EgrNab	119
Gfi1	cJun	118
EgrNab	Pu1	117
Gata1	Gfi1	116
Gata1	EgrNab	115
Fli1	cJun	114
Fog1	Cebpa	113
Gata2	EgrNab	112
Pu1	Cebpa	111
Cebpa	Cebpa	110
Fog1	cJun	109
Gata2	Gfi1	108
Eklf	Cebpa	107
Pu1	Gfi1	106
Gata1	Gata1	105
Scl	Pu1	104
Pu1	Pu1	103
Gata2	Cebpa	102
Cebpa	EgrNab	101
Cebpa	cJun	100
Scl	Gata1	99
Gata2	Gata1	98
cJun	cJun	97
Cebpa	Gfi1	96
cJun	Gata2	95
Cebpa	Gata1	94
cJun	Pu1	93
cJun	Cebpa	92
Gata2	Gata2	91
EgrNab	cJun	90
Gfi1	Gata1	89
Pu1	Gata1	88
Fli1	Cebpa	87
Gfi1	EgrNab	86
Gfi1	Gfi1	85
Fog1	Gata1	84
Fli1	Gata1	83
EgrNab	Gfi1	82
Gfi1	Cebpa	81
Eklf	Gata1	80
Gata1	Gata2	79
Pu1	EgrNab	78
EgrNab	Cebpa	77
Cebpa	Gata2	76
Gata1	Cebpa	75
Gata1	cJun	74
Scl	EgrNab	73
Gfi1	Gata2	72
Pu1	Gata2	71
Scl	Cebpa	70
Gfi1	Pu1	69
Gata2	cJun	68
cJun	Gfi1	67
Scl	cJun	66
Pu1	cJun	65
EgrNab	Gata2	64
Fli1	Pu1	63
Fli1	EgrNab	62
Eklf	cJun	61
Eklf	Pu1	60
Fli1	Gfi1	59
Eklf	EgrNab	58
Fog1	Pu1	57
Eklf	Gfi1	56
Gata2	Pu1	55
Fog1	Scl	54
Eklf	Gata2	53
Cebpa	Pu1	52
Scl	Scl	51
Eklf	Scl	50
Fog1	EgrNab	49
Scl	Gata2	48
cJun	Gata1	47
Scl	Fog1	46
Fog1	Gata2	45
Gata1	Pu1	44
Eklf	Fog1	43
Fli1	Gata2	42
Eklf	Eklf	41
EgrNab	Gata1	40
Fog1	Fog1	39
Fli1	Fli1	38
Fli1	Fog1	37
Fli1	Scl	36
Fog1	Gfi1	35
Fog1	Fli1	34
Scl	Eklf	33
Scl	Fli1	32
Eklf	Fli1	31
Fog1	Eklf	30
Scl	Gfi1	29
Fli1	Eklf	28
Gata1	Scl	27
Gata1	Fog1	26
Gata1	Fli1	25
Gfi1	Scl	24
Gata1	Eklf	23
Pu1	Eklf	22
Gfi1	Fli1	21
EgrNab	Fli1	20
Pu1	Fog1	19
EgrNab	Scl	18
Gfi1	Fog1	17
Cebpa	Scl	16
Gata2	Scl	15
Pu1	Fli1	14
EgrNab	Fog1	13
Gfi1	Eklf	12
EgrNab	Eklf	11
Cebpa	Fog1	10
Pu1	Scl	9
cJun	Eklf	8
Cebpa	Eklf	7
Cebpa	Fli1	6
cJun	Fli1	5
cJun	Scl	4
cJun	Fog1	3
Gata2	Fli1	2
Gata2	Fog1	1
Gata2	Eklf	0
