Gene1	Gene2	EdgeWeight
g6	g2	498.3766042787149
g2	g6	446.12564201991694
g3	g4	255.53094521182442
g1	g5	233.39185650192408
g5	g1	201.16519363664761
g4	g3	200.4944216005029
g5	g4	199.7379720975835
g1	g6	196.9370962211183
g4	g5	182.9444320486983
g1	g2	178.16378429317191
g3	g2	172.58340440140324
g3	g6	165.65983789023025
g6	g1	152.49865220712746
g2	g3	147.0188880315023
g6	g3	141.94263253171647
g2	g1	123.78913601385383
g6	g4	59.56083154487311
g3	g5	58.392250421814396
g4	g6	50.238521667553044
g5	g3	49.564154373496024
g1	g4	45.85842088481148
g2	g4	43.311830260907485
g4	g2	42.43773055746287
g2	g5	40.3590147167532
g1	g3	34.97990346278236
g5	g2	33.438476469246986
g3	g1	30.536643436281718
g5	g6	30.038902201181422
g6	g5	29.912446310809983
g4	g1	29.010374706089436
