Gene1	Gene2	EdgeWeight
Olig2	Irx3	3.6029832460903997
Olig2	Pax6	3.47082561792419
Nkx22	Pax6	3.35992143277916
Dbx1	Olig2	3.1527183593609203
Dbx2	Olig2	2.91267107941082
Olig2	Dbx2	2.9057187081362903
Olig2	Nkx22	2.79250638293239
Dbx2	Pax6	2.77335161371984
Dbx1	Pax6	2.51938990805806
Nkx62	Pax6	2.50606849593197
Nkx22	Olig2	2.15830993996176
Nkx62	Olig2	2.08472102705997
Olig2	Dbx1	1.5840678928253897
Nkx61	Olig2	1.37748345681478
Irx3	Olig2	1.1252879411135701
Irx3	Pax6	1.0
Nkx61	Pax6	1.0
Irx3	Pax6	1.0
Irx3	Pax6	1.0
Pax6	Olig2	1.0
Pax6	Pax6	0.9943944519509499
Olig2	Nkx62	0.930889507872805
Nkx61	Irx3	0.8539223496267121
Nkx62	Irx3	0.811463415599028
Olig2	Olig2	0.745859353815179
Nkx22	Nkx61	0.710028073502714
Nkx62	Dbx2	0.701271896703995
Dbx2	Irx3	0.698985306790004
Pax6	Irx3	0.668028993658731
Nkx22	Nkx22	0.6560857002047521
Dbx2	Dbx2	0.6313652248148299
Nkx62	Nkx22	0.626620476326322
Nkx22	Irx3	0.593128405086147
Pax6	Dbx2	0.559809746139728
Dbx2	Nkx22	0.538418992879142
Nkx22	Dbx2	0.528092791009559
Pax6	Nkx22	0.516721109358814
Nkx61	Dbx1	0.450211427250383
Olig2	Nkx61	0.41879783993231295
Irx3	Nkx61	0.40002564915603295
Irx3	Nkx22	0.39074999807711
Dbx2	Nkx61	0.37305001903341706
Nkx62	Dbx1	0.31286477683788105
Nkx61	Dbx2	0.28918356249056104
Pax6	Dbx1	0.273966373167886
Nkx61	Nkx62	0.273775371129102
Dbx1	Irx3	0.27023477005414104
Dbx1	Nkx22	0.252494464544007
Dbx1	Nkx61	0.248706159885389
Dbx2	Dbx1	0.24391759342688799
Nkx61	Nkx22	0.241789899403739
Nkx61	Nkx61	0.222694624812196
Irx3	Irx3	0.21690708645001602
Nkx22	Dbx1	0.21415234945898604
Irx3	Dbx1	0.17283777397908698
Nkx62	Nkx62	0.163001607439758
Pax6	Nkx62	0.151622263073266
Dbx1	Dbx1	0.13326000915713698
Dbx2	Nkx62	0.113222080911507
Nkx22	Nkx62	0.103699985204907
Irx3	Dbx2	0.10078769987642
Dbx1	Dbx2	0.0926066094723324
Dbx1	Nkx62	0.0880253072105368
Pax6	Nkx61	0.0724517438451396
Irx3	Nkx62	0.0607482989200846
Nkx62	Nkx61	0.0
Nkx62	Nkx61	0.0
Nkx62	Nkx61	0.0
Nkx62	Nkx61	0.0
Nkx62	Nkx61	0.0
