Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Pax6	Pax6	1.0
Nkx61	Nkx61	1.0
Olig2	Olig2	1.0
Dbx2	Dbx2	1.0
Irx3	Irx3	1.0
Irx3	Olig2	-0.53172108391882
Olig2	Irx3	-0.53172108391882
Pax6	Nkx22	-0.49474128526553496
Nkx22	Pax6	-0.49474128526553496
Nkx22	Irx3	-0.400601290947893
Irx3	Nkx22	-0.400601290947893
Olig2	Nkx22	-0.364091061552532
Nkx22	Olig2	-0.364091061552532
Dbx1	Dbx2	0.28699924293658696
Dbx2	Dbx1	0.28699924293658696
Nkx62	Dbx2	0.28311074827784
Dbx2	Nkx62	0.28311074827784
Nkx62	Dbx1	0.24982725168336603
Dbx1	Nkx62	0.24982725168336603
Nkx61	Dbx2	-0.238732453298737
Dbx2	Nkx61	-0.238732453298737
Irx3	Dbx2	0.216659394716117
Dbx2	Irx3	0.216659394716117
Pax6	Irx3	0.170544391714991
Irx3	Pax6	0.170544391714991
Nkx62	Olig2	0.14122262494855498
Olig2	Nkx62	0.14122262494855498
Pax6	Olig2	0.13982412615870002
Olig2	Pax6	0.13982412615870002
Irx3	Dbx1	0.12211607549298599
Dbx1	Irx3	0.12211607549298599
Dbx1	Olig2	0.11977379149007199
Olig2	Dbx1	0.11977379149007199
Nkx62	Nkx22	0.107806954693988
Nkx22	Nkx62	0.107806954693988
Irx3	Nkx62	0.0993945464611097
Nkx62	Irx3	0.0993945464611096
Dbx1	Nkx22	0.0603679324191482
Nkx22	Dbx1	0.0603679324191482
Dbx2	Olig2	0
Olig2	Dbx2	0
Nkx61	Nkx22	0
Nkx22	Nkx61	0
Pax6	Nkx61	0
Nkx61	Pax6	0
Nkx61	Olig2	0
Olig2	Nkx61	0
Dbx2	Nkx22	0
Nkx22	Dbx2	0
Irx3	Nkx61	0
Nkx61	Irx3	0
Pax6	Dbx2	0
Dbx2	Pax6	0
Nkx62	Pax6	0
Pax6	Nkx62	0
Nkx61	Nkx62	0
Nkx62	Nkx61	0
Pax6	Dbx1	0
Dbx1	Pax6	0
Dbx1	Nkx61	0
Nkx61	Dbx1	0
