Gene1	Gene2	EdgeWeight
FGF9	RSPO1	1.0
FOXL2	GATA4	1.0
PGD2	NR0B1	0.8478229869098041
FOXL2	SRY	0.73226730570347
FOXL2	WT1mKTS	0.6922098217593461
SOX9	RSPO1	0.688026155885198
FOXL2	WT1pKTS	0.6685455675166461
DHH	NR0B1	0.653704309320125
DKK1	RSPO1	0.6466806575164621
DHH	UGR	0.5865294439666899
PGD2	WNT4	0.549180337758587
DMRT1	RSPO1	0.529162950857928
DHH	WNT4	0.509396552224432
DHH	SRY	0.46293091340085
PGD2	RSPO1	0.43303237584568105
AMH	NR0B1	0.329019675285018
FOXL2	NR0B1	0.298263817532052
SOX9	NR0B1	0.291395892565269
FOXL2	UGR	0.290220925698191
PGD2	UGR	0.284819740324889
SOX9	SRY	0.279494560025786
WNT4	UGR	0.263668752341476
FOXL2	CBX2	0.254421852886235
SOX9	FGF9	0.2495230284742
WT1mKTS	NR0B1	0.23993623556013302
PGD2	SRY	0.237031349016866
SOX9	UGR	0.236703316081615
PGD2	FGF9	0.222451844973102
WT1mKTS	UGR	0.21990366696018301
WT1mKTS	WNT4	0.21583729539883603
FGF9	NR0B1	0.21460661331614003
AMH	WNT4	0.21254176024195998
NR0B1	RSPO1	0.200658952819003
UGR	SRY	0.200218930262626
GATA4	NR0B1	0.199266728044517
FOXL2	WNT4	0.198853697981618
GATA4	WNT4	0.18754429535657302
DMRT1	FGF9	0.185991346555121
FGF9	FGF9	0.18403096642448802
GATA4	UGR	0.18228573965092998
DMRT1	NR0B1	0.18046637521801898
CTNNB1	RSPO1	0.17191383871955598
NR0B1	UGR	0.169817103730895
DKK1	SRY	0.16814135666803098
WNT4	RSPO1	0.16636694907416102
AMH	FGF9	0.149939945429133
SOX9	DHH	0.145774622406385
FGF9	AMH	0.144752690430014
FOXL2	FOXL2	0.141236912404931
UGR	UGR	0.14084172237060097
FOXL2	RSPO1	0.13946347646806198
WT1mKTS	SRY	0.139025128494882
CBX2	SRY	0.137124921979263
DHH	AMH	0.129464947244654
WNT4	SRY	0.12941187944202
SOX9	AMH	0.129134932744501
WT1pKTS	WNT4	0.125755698511261
PGD2	AMH	0.125675854066892
AMH	RSPO1	0.11930693306397401
DMRT1	SRY	0.11799711729068901
DHH	FGF9	0.114926181571546
DMRT1	NR5A1	0.114662319089627
CTNNB1	NR5A1	0.11456943709927499
WNT4	NR0B1	0.113445710352635
SOX9	PGD2	0.11263166117244999
AMH	AMH	0.11202864892660801
SRY	SRY	0.110595874737813
GATA4	SRY	0.110433132677643
NR5A1	WNT4	0.104324932682535
WT1mKTS	GATA4	0.10339886556523699
NR0B1	SRY	0.10331604486745
DMRT1	PGD2	0.10306867743247099
DKK1	NR5A1	0.10144519993544002
FGF9	PGD2	0.100056554317393
RSPO1	RSPO1	0.0985322843030805
PGD2	PGD2	0.0976552752678743
SRY	RSPO1	0.0949389492576469
WT1mKTS	WT1pKTS	0.0923756318262603
CBX2	WNT4	0.0918930490465753
DKK1	FGF9	0.091486222897032
FGF9	DHH	0.0877158809521877
WT1pKTS	NR0B1	0.0830551973334452
FOXL2	AMH	0.0820284927263806
SRY	CBX2	0.0814827619200567
DMRT1	WNT4	0.0811875381069413
NR5A1	NR0B1	0.0793481068790268
DHH	PGD2	0.0784313424237072
WT1pKTS	UGR	0.076774316188937
DHH	DHH	0.0759644512121116
PGD2	DHH	0.0754382769365348
AMH	PGD2	0.0726461765402546
WT1pKTS	SRY	0.0712049638084978
WT1mKTS	WT1mKTS	0.0674243831142301
DHH	WT1mKTS	0.0674018624272902
SRY	UGR	0.0660175137373432
DKK1	WNT4	0.0650044525752915
WNT4	CBX2	0.063562702248372
DKK1	PGD2	0.0634236824560772
SRY	NR5A1	0.0614358998836352
CTNNB1	WNT4	0.0611353678908423
UGR	CBX2	0.0603488243564722
AMH	WT1mKTS	0.0599186734912059
GATA4	WT1pKTS	0.0593398231473197
FGF9	WT1mKTS	0.0563096874094052
WNT4	WNT4	0.0550899905930549
GATA4	GATA4	0.0541903317980244
WT1pKTS	GATA4	0.0527886217990081
