Gene1	Gene2	EdgeWeight
g3	g3	1.0
g7	g7	1.0
g6	g6	1.0
g4	g6	1.0
g7	g6	1.0
g8	g6	1.0
g5	g4	1.0
g6	g7	1.0
g1	g1	1.0
g2	g3	1.0
g2	g1	1.0
g7	g8	1.0
g1	g8	1.0
g8	g8	1.0
g5	g8	1.0
g2	g8	1.0
g3	g3	1.0
g3	g2	1.0
g1	g2	1.0
g5	g1	1.0
g4	g4	1.0
g7	g4	1.0
g7	g7	1.0
g8	g7	1.0
g1	g1	1.0
g8	g1	1.0
g2	g1	1.0
g2	g2	1.0
g1	g8	1.0
g8	g8	1.0
g5	g8	1.0
g2	g8	1.0
g5	g5	1.0
g8	g2	1.0
g5	g5	1.0
g6	g8	1.0
g2	g2	1.0
g4	g1	1.0
g2	g2	1.0
g1	g2	1.0
g5	g5	1.0
g8	g5	1.0
g1	g5	1.0
g7	g5	1.0
g5	g8	1.0
g8	g8	1.0
g1	g8	1.0
g7	g8	1.0
g6	g8	1.0
g2	g1	1.0
g1	g1	1.0
g6	g6	1.0
g6	g4	1.0
g3	g2	1.0
g7	g7	1.0
g2	g3	1.0
g3	g3	1.0
g6	g6	1.0
g3	g6	1.0
g3	g4	1.0
g1	g7	0.999991
g2	g6	0.9995139999999999
g4	g5	0.999216
g2	g7	0.997152
g7	g3	0.996008
g1	g6	0.9945950000000001
g2	g5	0.99421
g5	g3	0.99221
g6	g2	0.9884860000000001
g4	g3	0.9870120000000001
g6	g5	0.976137
g3	g5	0.889467
g2	g4	0.785924
g7	g2	0.762135
g6	g1	0.739255
g5	g6	0.733283
g7	g1	0.698214
g8	g4	0.690021
g6	g3	0.6524949999999999
g4	g2	0.549892
g4	g7	0.47546099999999997
g3	g7	0.44146899999999994
g5	g2	0.339239
g1	g4	0.320133
g1	g3	0.258374
g5	g7	0.163218
g4	g8	0.13153
g3	g1	0.060261
g8	g3	0.058025
g3	g8	0.037034
