Gene1	Gene2	EdgeWeight
g6	g5	2.0
g6	g9	0.5
g6	g7	0.03125
g2	g3	0.01652
g9	g1	0.013880000000000002
g5	g7	0.008879999999999999
g10	g2	0.00692
g8	g9	0.00617
g4	g5	0.00554
g6	g2	0.005
g3	g5	0.004529999999999999
g8	g5	0.00413
g7	g8	0.0037799999999999995
g4	g6	0.0034700000000000004
g6	g3	0.0032
g5	g8	0.00295
g4	g8	0.00274
g7	g9	0.00255
g5	g9	0.00237
g6	g4	0.0022199999999999998
g2	g1	0.0020800000000000003
g8	g10	0.00195
g4	g7	0.00183
g2	g8	0.00173
g3	g7	0.0016300000000000002
g5	g10	0.0015400000000000001
g7	g10	0.00146
g10	g9	0.0013800000000000002
g2	g9	0.00131
g9	g10	0.00125
g4	g2	0.00118
g7	g5	0.0011300000000000001
g3	g10	0.00108
g6	g1	0.00103
g7	g3	0.00098
g1	g4	0.0009400000000000001
g3	g4	0.0009
g8	g4	0.00086
g5	g2	0.0008300000000000001
g7	g4	0.0008
g2	g7	0.0007599999999999999
