Gene1	Gene2	EdgeWeight
Cebpa	Fli1	120
Gata2	Fli1	119
EgrNab	Cebpa	118
Scl	Fli1	117
Fog1	Fli1	116
cJun	cJun	115
Pu1	cJun	114
Pu1	Gata2	113
cJun	Pu1	112
Gfi1	Gata2	111
EgrNab	cJun	110
Gata2	Cebpa	109
Scl	Pu1	108
Gata1	Gata2	107
Cebpa	Pu1	106
Fli1	Gata2	105
Scl	Gata2	104
Gfi1	Pu1	103
Fog1	Gata2	102
Eklf	Gata2	101
Scl	Gfi1	100
Eklf	Pu1	99
Pu1	Gata1	98
Gata2	Pu1	97
Gata1	Cebpa	96
Gfi1	Cebpa	95
Gata1	Pu1	94
cJun	Gata1	93
Pu1	Cebpa	92
Fli1	Gfi1	91
Fli1	Cebpa	90
Gata1	Eklf	89
cJun	Cebpa	88
cJun	Gata2	87
Fog1	Fog1	86
EgrNab	Pu1	85
Fli1	Fli1	84
Gfi1	Eklf	83
Eklf	Gfi1	82
Cebpa	Cebpa	81
Gfi1	Scl	80
Fli1	Pu1	79
Fog1	Cebpa	78
Eklf	Fog1	77
Eklf	Scl	76
Fli1	Fog1	75
Eklf	Eklf	74
Pu1	Pu1	73
Fog1	Pu1	72
Gata1	cJun	71
cJun	EgrNab	70
Cebpa	Scl	69
Cebpa	Gata1	68
Gata2	Gata2	67
Gata2	Scl	66
Gfi1	cJun	65
EgrNab	Fli1	64
Fli1	Scl	63
Cebpa	Gata2	62
Cebpa	Fog1	61
Gfi1	Gfi1	60
Gata2	Gata1	59
Gata1	Gfi1	58
Fog1	Gata1	57
Eklf	Fli1	56
Gata2	Fog1	55
Fog1	Gfi1	54
Fli1	Gata1	53
EgrNab	Gfi1	52
Gata1	Scl	51
Scl	Fog1	50
Scl	Eklf	49
Pu1	Gfi1	48
Gata1	Fli1	47
EgrNab	Scl	46
Fog1	Scl	45
Eklf	Cebpa	44
cJun	Gfi1	43
Pu1	Fli1	42
Gata2	cJun	41
Cebpa	Gfi1	40
EgrNab	Fog1	39
EgrNab	Gata1	38
Eklf	Gata1	37
EgrNab	Gata2	36
Scl	Gata1	35
Eklf	cJun	34
Cebpa	cJun	33
Gata1	Fog1	32
Scl	cJun	31
Scl	Scl	30
Gata2	Gfi1	29
Pu1	Scl	28
EgrNab	EgrNab	27
EgrNab	Eklf	26
Fog1	Eklf	25
Gata1	Gata1	24
Fog1	cJun	23
Pu1	EgrNab	22
Gfi1	Gata1	21
Scl	Cebpa	20
Fli1	Eklf	19
Gfi1	Fli1	18
Fli1	cJun	17
cJun	Fog1	16
Gfi1	Fog1	15
Pu1	Fog1	14
cJun	Scl	13
Pu1	Eklf	12
Gata2	Eklf	11
cJun	Fli1	10
cJun	Eklf	9
Cebpa	Eklf	8
Gfi1	EgrNab	7
Cebpa	EgrNab	6
Scl	EgrNab	5
Eklf	EgrNab	4
Gata1	EgrNab	3
Fli1	EgrNab	2
Gata2	EgrNab	1
Fog1	EgrNab	0
