Gene1	Gene2	EdgeWeight
Pu1	cJun	120
Fog1	Eklf	119
Eklf	Cebpa	118
cJun	Gata2	117
Gata2	Gata2	116
Cebpa	Eklf	115
Gfi1	Pu1	114
EgrNab	Eklf	113
Pu1	Gata1	112
Gfi1	cJun	111
Cebpa	Gfi1	110
EgrNab	Gata2	109
cJun	Gfi1	108
Cebpa	Pu1	107
Gata1	Gata1	106
cJun	Pu1	105
Gata1	Cebpa	104
Gata2	Cebpa	103
Fli1	Fli1	102
Gata2	Eklf	101
Scl	Pu1	100
Fli1	Eklf	99
Fog1	Cebpa	98
Fog1	Gata2	97
Eklf	Gata2	96
Scl	Eklf	95
Cebpa	cJun	94
Pu1	Gata2	93
Eklf	Eklf	92
Eklf	Pu1	91
Pu1	Cebpa	90
Gata1	Eklf	89
Pu1	Gfi1	88
Scl	Cebpa	87
Fli1	Pu1	86
Gfi1	Eklf	85
Scl	Gfi1	84
Fog1	Fli1	83
Gfi1	Gata2	82
Gata1	Gata2	81
Gata2	Fli1	80
Gfi1	Cebpa	79
Gata1	Gfi1	78
Fli1	Gata1	77
Scl	Gata2	76
Gata2	Gfi1	75
Fli1	Cebpa	74
Fli1	Gata2	73
EgrNab	Gfi1	72
Gfi1	Scl	71
EgrNab	Cebpa	70
Eklf	Gfi1	69
EgrNab	Fog1	68
Gata1	Fli1	67
cJun	cJun	66
Scl	Gata1	65
Fog1	Pu1	64
Gata2	Gata1	63
Cebpa	Gata1	62
Cebpa	Scl	61
EgrNab	Gata1	60
EgrNab	Pu1	59
Fog1	Fog1	58
cJun	Gata1	57
cJun	Fli1	56
Pu1	Eklf	55
Fog1	Gfi1	54
EgrNab	Fli1	53
cJun	Scl	52
Scl	cJun	51
Gata2	cJun	50
Gata1	Pu1	49
Fli1	Gfi1	48
cJun	Fog1	47
Eklf	Fli1	46
Fog1	Gata1	45
Fli1	Scl	44
Scl	Scl	43
Gata1	Scl	42
Pu1	Pu1	41
Eklf	Fog1	40
Scl	Fog1	39
Gfi1	Gata1	38
Eklf	Gata1	37
Cebpa	Cebpa	36
Fli1	cJun	35
Eklf	Scl	34
EgrNab	cJun	33
Gata1	Fog1	32
Cebpa	Gata2	31
Gfi1	Fog1	30
Gata2	Fog1	29
cJun	Eklf	28
Gata2	Scl	27
Scl	Fli1	26
cJun	Cebpa	25
Fli1	Fog1	24
Gfi1	Gfi1	23
Eklf	cJun	22
Cebpa	Fog1	21
EgrNab	Scl	20
Pu1	Fog1	19
Fog1	Scl	18
Gata1	cJun	17
Fog1	cJun	16
Pu1	Fli1	15
Cebpa	Fli1	14
Gfi1	Fli1	13
Gata2	Pu1	12
Pu1	Scl	11
Scl	EgrNab	10
cJun	EgrNab	9
Pu1	EgrNab	8
Gata1	EgrNab	7
Gata2	EgrNab	6
Eklf	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
EgrNab	EgrNab	0
