Gene1	Gene2	EdgeWeight
g6	g8	1.53024166407825
g6	g9	1.41208339435893
g4	g6	1.0
g3	g4	1.0
g9	g10	0.999749848226022
g10	g2	0.981544779515028
g4	g4	0.957429255766949
g8	g10	0.8568408210496551
g2	g4	0.832732882085997
g1	g2	0.7505049635107909
g7	g8	0.7330679906235291
g4	g8	0.721603603647435
g5	g4	0.698796828996163
g1	g3	0.6148572893726529
g5	g3	0.564003621125551
g8	g9	0.516473882701195
g4	g5	0.500480650585835
g4	g9	0.494168567793618
g10	g10	0.48947385561631607
g8	g8	0.4608357525037679
g2	g3	0.44507799303127105
g3	g5	0.41086229565650895
g9	g2	0.37567147783623905
g7	g6	0.365461582336424
g5	g5	0.342076218809481
g9	g8	0.326565816363573
g3	g6	0.319370893365912
g10	g3	0.27761925196179804
g6	g10	0.270974726004083
g6	g6	0.22896699867855605
g5	g8	0.22538900920549
g2	g2	0.209905680535921
g9	g6	0.20313626375313698
g5	g6	0.193122872547995
g2	g5	0.172014889336708
g2	g6	0.169131154100682
g3	g3	0.157247993843198
g3	g7	0.15332991440569196
g9	g9	0.151268459310983
g5	g7	0.11920700993646499
g4	g3	0.097887799717022
g7	g9	0.0891637297727922
g6	g2	0.0884827396401323
g5	g2	0.0739505406567564
g10	g8	0.0608123512392245
g2	g7	0.0519350469635786
g10	g6	0.0273697497860959
g4	g7	0.0162177931439228
g1	g5	0.0060749292434992795
g1	g10	0.000205476942463629
g1	g7	1.2434952504201399e-35
g9	g1	9.55420398854766e-36
g8	g1	4.1788168376157405e-36
g6	g7	3.80501081171711e-36
g10	g1	3.68744582810766e-36
g1	g1	2.00243419335957e-36
g10	g7	1.58053822548095e-36
g9	g4	7.880583697113379e-37
g3	g1	5.739160493200799e-37
g2	g1	3.82634711195782e-37
g6	g3	0.0
g1	g9	0.0
g6	g5	0.0
g10	g5	0.0
g9	g5	0.0
g7	g5	0.0
g3	g9	0.0
g2	g9	0.0
g10	g9	0.0
g5	g9	0.0
g4	g1	0.0
g8	g7	0.0
g9	g7	0.0
g7	g7	0.0
g8	g4	0.0
g6	g4	0.0
g10	g4	0.0
g1	g4	0.0
g8	g5	0.0
g7	g1	0.0
g9	g3	0.0
g4	g2	0.0
g7	g3	0.0
g3	g8	0.0
g2	g8	0.0
g1	g8	0.0
g3	g2	0.0
g8	g2	0.0
g7	g2	0.0
g8	g6	0.0
g7	g4	0.0
g1	g6	0.0
g3	g10	0.0
g2	g10	0.0
g5	g10	0.0
g7	g10	0.0
g4	g10	0.0
g6	g1	0.0
g5	g1	0.0
g3	g2	0.0
g1	g8	0.0
g1	g4	0.0
g6	g1	0.0
g4	g10	0.0
g7	g10	0.0
g5	g10	0.0
g2	g10	0.0
g3	g10	0.0
g1	g6	0.0
g8	g6	0.0
g4	g2	0.0
g7	g2	0.0
g8	g2	0.0
g8	g3	0.0
g6	g3	0.0
g9	g3	0.0
g7	g3	0.0
g3	g8	0.0
g2	g8	0.0
g5	g1	0.0
g7	g1	0.0
g4	g1	0.0
g1	g9	0.0
g10	g4	0.0
g6	g4	0.0
g8	g4	0.0
g7	g7	0.0
g9	g7	0.0
g8	g7	0.0
g5	g9	0.0
g10	g9	0.0
g8	g5	0.0
g2	g9	0.0
g3	g9	0.0
g7	g5	0.0
g9	g5	0.0
g10	g5	0.0
g7	g4	0.0
g6	g5	0.0
g8	g3	0.0
