Gene1	Gene2	EdgeWeight
DMRT1	DMRT1	1.0
CBX2	CBX2	1.0
GATA4	GATA4	1.0
FGF9	FGF9	1.0
UGR	UGR	1.0
FOXL2	FOXL2	1.0
WT1pKTS	WT1pKTS	1.0
NR5A1	NR5A1	1.0
NR0B1	NR0B1	1.0
AMH	AMH	1.0
SOX9	SOX9	1.0
WNT4	WNT4	1.0
DKK1	DKK1	1.0
SRY	SRY	1.0
WT1mKTS	WT1mKTS	1.0
PGD2	PGD2	1.0
CTNNB1	CTNNB1	1.0
DHH	DHH	1.0
RSPO1	RSPO1	1.0
WNT4	RSPO1	0.308054161512879
RSPO1	WNT4	0.308054161512879
WT1pKTS	NR5A1	0.301203193208191
NR5A1	WT1pKTS	0.301203193208191
SRY	DKK1	0.269220054534654
DKK1	SRY	0.26922005453465303
RSPO1	CTNNB1	0.263640713276602
CTNNB1	RSPO1	0.263640713276602
WNT4	NR0B1	0.263254221207862
NR0B1	WNT4	0.263254221207861
WT1pKTS	SRY	0.261964926059719
SRY	WT1pKTS	0.261964926059719
DKK1	DMRT1	0.254342104908437
DMRT1	DKK1	0.254342104908437
FOXL2	WT1pKTS	-0.24891404045891896
WT1pKTS	FOXL2	-0.24891404045891896
NR5A1	RSPO1	-0.24428823086041299
RSPO1	NR5A1	-0.24428823086041299
DMRT1	SRY	0.238002465951712
SRY	DMRT1	0.238002465951712
CBX2	UGR	0.23762978514569602
UGR	CBX2	0.23762978514569602
CTNNB1	WNT4	0.21552667335155398
WNT4	CTNNB1	0.21552667335155398
NR5A1	CBX2	0.20789394335455605
CBX2	NR5A1	0.20789394335455605
AMH	PGD2	0.16206763907074698
PGD2	AMH	0.16206763907074698
SOX9	DKK1	0.156499182964243
DKK1	SOX9	0.156499182964243
AMH	NR0B1	-0.15111395853120402
NR0B1	AMH	-0.15111395853120302
FOXL2	CTNNB1	0.14635055487688
CTNNB1	FOXL2	0.14635055487688
UGR	NR0B1	-0.145820863048745
NR0B1	UGR	-0.145820863048745
FOXL2	NR5A1	-0.14437857612647598
NR5A1	FOXL2	-0.14437857612647598
CBX2	DMRT1	-0.14247603296282096
DMRT1	CBX2	-0.14247603296282096
AMH	DHH	0.139536241602656
DHH	AMH	0.139536241602656
DHH	PGD2	0.139006896132504
PGD2	DHH	0.13900689613250303
NR5A1	DKK1	-0.136529183681621
DKK1	NR5A1	-0.136529183681621
AMH	FGF9	0.135678570107066
FGF9	AMH	0.135678570107066
NR0B1	CTNNB1	0.135338914375774
CTNNB1	NR0B1	0.135338914375774
DHH	FGF9	0.133717859129666
FGF9	DHH	0.133717859129666
DMRT1	SOX9	0.133586266754419
SOX9	DMRT1	0.133586266754419
FGF9	NR0B1	-0.125445903235208
NR0B1	FGF9	-0.125445903235208
SRY	NR5A1	0.12198352139802802
NR5A1	SRY	0.12198352139802802
UGR	SRY	-0.12149252724735
SRY	UGR	-0.12149252724735
NR0B1	SRY	0.118919700985904
SRY	NR0B1	0.118919700985904
SOX9	SRY	0.117133534797377
SRY	SOX9	0.11713353479737598
NR5A1	FGF9	0.11684318171147401
FGF9	NR5A1	0.11684318171147401
NR5A1	SOX9	0.11502512485016499
SOX9	NR5A1	0.115025124850164
PGD2	FGF9	0.114459364468021
FGF9	PGD2	0.114459364468021
SOX9	WNT4	-0.11334668435833699
WNT4	SOX9	-0.11334668435833699
UGR	CTNNB1	-0.11273795025421302
CTNNB1	UGR	-0.11273795025421302
GATA4	WT1mKTS	0.11209668677717301
WT1mKTS	GATA4	0.11209668677717301
UGR	RSPO1	-0.11162551035701401
RSPO1	UGR	-0.11162551035701401
RSPO1	FOXL2	0.10893605841587299
FOXL2	RSPO1	0.10893605841587299
PGD2	SOX9	0.10517403380649401
SOX9	PGD2	0.10517403380649401
PGD2	NR0B1	-0.104699340278151
NR0B1	PGD2	-0.104699340278151
WNT4	GATA4	0.10433369468847599
GATA4	WNT4	0.10433369468847599
NR5A1	DHH	0.104078919097431
DHH	NR5A1	0.104078919097431
DKK1	WNT4	-0.0968841041620914
WNT4	DKK1	-0.0968841041620914
WT1mKTS	FOXL2	0.0967121649456338
FOXL2	WT1mKTS	0.0967121649456337
CTNNB1	CBX2	-0.0950005128408003
CBX2	CTNNB1	-0.0950005128408001
DHH	NR0B1	-0.0946458058722181
NR0B1	DHH	-0.0946458058722181
DMRT1	CTNNB1	-0.0945430464213505
CTNNB1	DMRT1	-0.0945430464213505
CTNNB1	WT1pKTS	-0.0941157471178903
WT1pKTS	CTNNB1	-0.0941157471178902
WT1pKTS	DMRT1	0.0929357438555766
DMRT1	WT1pKTS	0.0929357438555765
CBX2	DKK1	-0.0923451841300961
DKK1	CBX2	-0.09234518413009599
SRY	CTNNB1	-0.09161084405538099
CTNNB1	SRY	-0.09161084405538099
WNT4	CBX2	0.0912474618273744
CBX2	WNT4	0.0912474618273742
WT1mKTS	WT1pKTS	0.09061049784413401
WT1pKTS	WT1mKTS	0.0906104978441339
FOXL2	SRY	-0.0899721767875506
SRY	FOXL2	-0.0899721767875505
NR5A1	AMH	0.0896004689227577
AMH	NR5A1	0.0896004689227576
CBX2	RSPO1	-0.0856706481660937
RSPO1	CBX2	-0.0856706481660937
FOXL2	DHH	0.0852297556730678
DHH	FOXL2	0.0852297556730677
DHH	CBX2	-0.0851298926767666
CBX2	DHH	-0.0851298926767665
NR0B1	RSPO1	0.0846336021999
RSPO1	NR0B1	0.0846336021999
WT1pKTS	FGF9	-0.0844405774985946
FGF9	WT1pKTS	-0.0844405774985946
FGF9	SOX9	0.0838404854375682
SOX9	FGF9	0.0838404854375681
UGR	DKK1	-0.0832221897808867
DKK1	UGR	-0.0832221897808866
WT1pKTS	DKK1	0.0818302685647806
DKK1	WT1pKTS	0.0818302685647806
AMH	CBX2	-0.0811725309871271
CBX2	AMH	-0.0811725309871271
SRY	GATA4	0.0802210617151154
GATA4	SRY	0.0802210617151154
SOX9	DHH	0.0801509153420358
DHH	SOX9	0.0801509153420357
FOXL2	NR0B1	0.0785943737682726
NR0B1	FOXL2	0.0785943737682724
GATA4	NR0B1	0.0783973361300414
NR0B1	GATA4	0.0783973361300414
PGD2	CBX2	-0.0780615850261512
CBX2	PGD2	-0.0780615850261512
PGD2	NR5A1	0.0780053820264044
NR5A1	PGD2	0.0780053820264044
WT1mKTS	NR0B1	0.0757675771966607
NR0B1	WT1mKTS	0.0757675771966607
