Gene1	Gene2	EdgeWeight
Fog1	Gfi1	120
Gata1	Fli1	119
Eklf	Fli1	118
Scl	Gfi1	117
Scl	Fli1	116
Eklf	Gfi1	115
cJun	Pu1	114
Pu1	cJun	113
Cebpa	cJun	112
Cebpa	Gata1	111
Gata2	Fli1	110
Gfi1	Gata2	109
Gata2	Gata2	108
cJun	cJun	107
Pu1	Gata2	106
Fli1	Fli1	105
Cebpa	Fli1	104
Gata1	Gata2	103
Cebpa	Cebpa	102
Gata2	Pu1	101
Gata2	Gata1	100
Fog1	Gata1	99
Pu1	Gata1	98
Gfi1	cJun	97
Gfi1	Fog1	96
Fog1	Cebpa	95
EgrNab	cJun	94
Fli1	Cebpa	93
cJun	Gata2	92
cJun	Gfi1	91
Fli1	Gfi1	90
Fog1	Scl	89
Eklf	cJun	88
Fli1	Gata2	87
Gata2	Gfi1	86
EgrNab	Fli1	85
Gata1	Gata1	84
Scl	Cebpa	83
cJun	Cebpa	82
Fog1	Fog1	81
Scl	Fog1	80
EgrNab	Gata2	79
Gata1	Eklf	78
Pu1	Cebpa	77
Gfi1	Gfi1	76
Fli1	cJun	75
Gata1	Scl	74
Eklf	Cebpa	73
Gfi1	Eklf	72
EgrNab	Eklf	71
Eklf	Gata2	70
Fog1	cJun	69
Gfi1	Fli1	68
Pu1	Gfi1	67
Cebpa	Scl	66
EgrNab	Gfi1	65
Scl	Gata2	64
Gata2	Scl	63
Gata1	cJun	62
EgrNab	Cebpa	61
EgrNab	Scl	60
Gfi1	Cebpa	59
Fli1	Eklf	58
Scl	Gata1	57
Gata2	Fog1	56
EgrNab	Gata1	55
Eklf	Pu1	54
Scl	cJun	53
Fli1	Fog1	52
Gata1	Gfi1	51
Pu1	Pu1	50
cJun	Fog1	49
Gfi1	Gata1	48
cJun	Scl	47
cJun	Gata1	46
Fli1	Pu1	45
Pu1	Eklf	44
Cebpa	Eklf	43
Pu1	Scl	42
Pu1	Fog1	41
EgrNab	Pu1	40
Cebpa	Gfi1	39
Gata1	Cebpa	38
Fli1	Gata1	37
Gfi1	Scl	36
Eklf	Scl	35
Scl	Scl	34
Eklf	Gata1	33
Gata1	Fog1	32
Fog1	Pu1	31
Cebpa	Gata2	30
Fog1	Gata2	29
EgrNab	Fog1	28
Eklf	Eklf	27
Cebpa	Fog1	26
Scl	Pu1	25
Eklf	Fog1	24
Fog1	Fli1	23
Gata2	Cebpa	22
EgrNab	EgrNab	21
Pu1	Fli1	20
Fli1	Scl	19
Fog1	Eklf	18
Cebpa	Pu1	17
Gata1	Pu1	16
cJun	Fli1	15
Scl	Eklf	14
Gfi1	Pu1	13
Gata2	Eklf	12
cJun	Eklf	11
Gata2	cJun	10
cJun	EgrNab	9
Pu1	EgrNab	8
Gfi1	EgrNab	7
Fog1	EgrNab	6
Fli1	EgrNab	5
Cebpa	EgrNab	4
Gata2	EgrNab	3
Eklf	EgrNab	2
Scl	EgrNab	1
Gata1	EgrNab	0
