Gene1	Gene2	EdgeWeight
g1	g8	0.13408919423395801
g3	g4	0.11607391731698599
g8	g1	0.110258929961315
g6	g2	0.10219305803180302
g1	g5	0.0919570141878648
g2	g3	0.0884332654199847
g3	g5	0.083661377675308
g3	g6	0.0822077830097901
g5	g1	0.0802177811281132
g2	g1	0.0801352285889745
g3	g2	0.0796135194827616
g1	g6	0.0779364060535645
g3	g1	0.0725473645078274
g2	g6	0.0704796253232782
g3	g8	0.0683112866006534
g5	g2	0.0637027921685773
g5	g8	0.0634708383821942
g6	g3	0.0616177928800624
g4	g6	0.0615266031708605
g8	g2	0.0582990396266633
g6	g7	0.0571803741196416
g1	g4	0.0555088248405463
g2	g5	0.0553090806010574
g8	g3	0.0551145808892876
g1	g3	0.050318550525295
g5	g4	0.0503076568326954
g7	g6	0.047708333354989
g1	g2	0.047308100465498
g4	g1	0.0472694634374494
g3	g7	0.046625303166487005
g6	g1	0.0464035414192139
g1	g7	0.0463169780267586
g7	g2	0.0460448381510273
g4	g2	0.0447267894966761
g4	g5	0.0441340377592899
g4	g8	0.0434808494279298
g4	g3	0.0433745856108875
g6	g5	0.0423775261688568
g6	g4	0.0404361905492148
g2	g4	0.0383894470399533
g2	g7	0.0380976848508181
g5	g7	0.0373138275323362
g6	g8	0.037106430490417
g5	g3	0.0361245256583607
g8	g4	0.0355798894645795
g2	g8	0.0333381284154573
g4	g7	0.0304090249770614
g5	g6	0.0297897589298696
g8	g6	0.0283878570048637
g7	g3	0.0282385297721174
g7	g5	0.0220178624190008
g7	g4	0.0209535081034816
g8	g7	0.0207990467164487
g7	g1	0.0196357231704786
g7	g8	0.0191862396705129
g8	g5	0.0172704013226651
