Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g2	g3	1.0
g7	g6	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g6	g5	1.0
g5	g5	1.0
g4	g5	1.0
g2	g1	1.0
g7	g1	0.12335
g4	g7	0.105956
g6	g1	0.104247
g2	g7	0.078443
g1	g6	0.072238
g1	g4	0.07013
g7	g2	0.06629199999999999
g3	g7	0.063581
g3	g1	0.062962
g1	g5	0.061871
g1	g7	0.058314
g2	g5	0.056573000000000005
g3	g5	0.055980999999999996
g4	g6	0.052161
g2	g6	0.050972
g4	g2	0.046968
g5	g2	0.045801999999999995
g5	g7	0.044319
g3	g6	0.042319
g7	g3	0.041949
g7	g5	0.039763
g4	g1	0.037258
g5	g3	0.036430000000000004
g5	g1	0.035642
g2	g4	0.031294
g6	g4	0.030098000000000003
g6	g2	0.020313
g6	g3	0.013543000000000001
g1	g3	0.011871
g7	g4	0.001883
