Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Pax6	Pax6	1.0
Coup	Pax6	1.0
Fgf8	Fgf8	1.0
Fgf8	Sp8	1.0
Fgf8	Sp8	1.0
Coup	Sp8	1.0
Sp8	Sp8	1.0
Coup	Coup	1.0
Pax6	Pax6	1.0
Coup	Coup	1.0
Sp8	Fgf8	1.0
Fgf8	Fgf8	1.0
Pax6	Fgf8	0.999999
Sp8	Emx2	0.9999959999999999
Emx2	Coup	0.9999889999999999
Fgf8	Pax6	0.9992209999999999
Pax6	Coup	0.979341
Sp8	Pax6	0.8689530000000001
Fgf8	Coup	0.832557
Coup	Emx2	0.8075899999999999
Sp8	Coup	0.7036180000000001
Pax6	Sp8	0.49290500000000004
Emx2	Emx2	0.473329
Emx2	Sp8	0.460717
Emx2	Pax6	0.45525299999999996
Emx2	Fgf8	0.44945100000000004
Pax6	Emx2	0.06843099999999999
Fgf8	Emx2	0.049661000000000004
Coup	Fgf8	0.04866
