Gene1	Gene2	EdgeWeight
g6	g4	180.2520179038076
g4	g6	178.2963475625549
g9	g8	159.47158577461832
g1	g10	156.64752901842266
g5	g7	146.35285566907802
g7	g5	139.69453606569598
g10	g1	133.17566365363504
g8	g9	132.90220658520954
g1	g2	103.89591157647196
g5	g4	102.08719533992996
g10	g9	98.6097467306568
g1	g9	87.55596581296422
g8	g6	80.01546600978425
g9	g10	78.35466257134514
g2	g3	76.2551791448428
g9	g4	76.16848304460835
g9	g1	73.49945329362609
g9	g5	73.04360898383925
g4	g5	71.8037182744163
g7	g4	69.08291595547125
g8	g10	66.9043032247883
g6	g5	64.9286681062195
g8	g7	63.03049626639954
g10	g2	62.253233080546025
g4	g7	61.207104479807434
g2	g10	60.746932482715856
g5	g6	59.43597696777833
g2	g1	58.413188652782644
g8	g1	58.161098095648356
g3	g4	57.325017801338355
g10	g8	56.76328716915345
g1	g8	56.21326149492031
g5	g3	54.52585464414783
g4	g3	53.867322358515175
g8	g4	51.274716869522
g6	g7	49.52469415299544
g7	g6	49.10745450457739
g3	g5	48.98317867671239
g3	g2	48.76519247891854
g1	g7	46.19432749927835
g7	g3	45.514495421783494
g10	g4	45.22857614971695
g8	g5	45.08109438430648
g1	g4	44.32409636829843
g3	g6	43.123841679049846
g8	g3	42.774042616376185
g10	g7	42.546153879588324
g4	g9	39.30637702120296
g10	g6	38.6349358532963
g1	g5	38.365751352780535
g5	g9	37.82541276725071
g3	g7	37.55389424671038
g9	g7	36.294901559464186
g10	g5	35.78924351571933
g1	g6	33.7227724737183
g6	g3	32.782601316267645
g2	g7	31.29557224667828
g9	g3	30.652549745837227
g2	g6	30.21664440632722
g4	g8	29.915045181745572
g2	g5	29.310200640310153
g2	g9	28.915955022371215
g5	g2	28.85069023044036
g4	g10	28.146597249897088
g9	g2	26.81517601382208
g9	g6	26.44656054291353
g2	g4	25.25698056730721
g5	g8	25.239091518145297
g10	g3	25.12949636322529
g7	g8	23.600694244909
g7	g2	23.14933550134273
g3	g8	23.084406507973505
g6	g8	22.750734386729263
g5	g10	22.258156941801648
g1	g3	21.49845838900436
g8	g2	21.314216521224296
g6	g2	20.98281255562966
g2	g8	20.961893721805254
g5	g1	19.967763816387123
g4	g2	18.97343204160433
g7	g10	18.02935064823717
g4	g1	17.294306985839093
g6	g10	17.05277449501758
g6	g1	14.6174582574885
g7	g1	14.105919267167605
g3	g9	13.627319597003288
g6	g9	12.072431168348146
g7	g9	11.184585294993115
g3	g10	10.859693367774543
g3	g1	7.7651479774254915
