Gene1	Gene2	EdgeWeight
g1	g6	378.22863514622674
g4	g6	344.22739978619654
g7	g4	332.2316173821356
g2	g1	321.3528458525161
g6	g1	303.4314958381356
g6	g4	264.8838876751526
g8	g4	262.1813504526892
g1	g2	260.92363023803176
g8	g6	226.64176610278827
g7	g1	223.72392811899
g8	g7	214.06493986103038
g7	g6	202.76946803835872
g7	g8	190.40704271439918
g8	g1	176.909523124131
g1	g4	176.39456048842754
g6	g3	169.68578107643825
g3	g6	163.6603819400368
g2	g3	147.3329396104707
g4	g3	141.55934155830803
g2	g6	140.47234898639294
g4	g1	139.79507984564603
g4	g7	138.88277972178994
g1	g7	127.25523900479294
g4	g8	116.22642959587944
g3	g4	111.95578140524172
g8	g2	107.08860681085388
g1	g8	102.62750861224258
g3	g2	99.39492704820127
g6	g7	86.37698218934456
g6	g8	75.95477046177834
g2	g4	70.35280259635347
g2	g8	67.58963881459536
g7	g2	62.8491723708199
g6	g2	62.49346606780198
g4	g2	50.250197464291105
g1	g3	43.3442148392153
g3	g1	34.78712722058125
g7	g3	33.38811933553852
g2	g7	27.724491789735268
g8	g3	26.68960358002915
g3	g8	13.194609801105075
g3	g7	10.695567433306845
