Gene1	Gene2	EdgeWeight
g6	g4	63
g5	g4	62
g2	g1	61
g3	g4	60
g8	g1	59
g7	g7	58
g8	g2	57
g1	g1	56
g4	g1	55
g7	g3	54
g8	g3	53
g3	g2	52
g3	g6	51
g2	g2	50
g4	g4	49
g2	g3	48
g1	g4	47
g5	g5	46
g5	g1	45
g3	g3	44
g7	g1	43
g6	g1	42
g1	g3	41
g6	g2	40
g1	g2	39
g4	g2	38
g3	g1	37
g6	g6	36
g8	g7	35
g5	g8	34
g4	g3	33
g4	g5	32
g7	g2	31
g4	g6	30
g1	g6	29
g6	g8	28
g2	g7	27
g1	g5	26
g5	g3	25
g2	g4	24
g7	g8	23
g8	g4	22
g5	g2	21
g6	g3	20
g6	g5	19
g2	g6	18
g7	g5	17
g2	g8	16
g5	g6	15
g8	g6	14
g1	g7	13
g7	g4	12
g3	g8	11
g4	g8	10
g7	g6	9
g8	g8	8
g2	g5	7
g4	g7	6
g3	g5	5
g3	g7	4
g8	g5	3
g1	g8	2
g5	g7	1
g6	g7	0
