Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Pax6	Pax6	1.0
Fgf8	Fgf8	1.0
Sp8	Fgf8	1.0
Emx2	Coup	1.0
Coup	Coup	1.0
Fgf8	Sp8	1.0
Pax6	Pax6	1.0
Fgf8	Fgf8	1.0
Coup	Coup	1.0
Sp8	Pax6	0.999999
Pax6	Fgf8	0.9992059999999999
Sp8	Emx2	0.9382780000000001
Fgf8	Coup	0.819775
Coup	Emx2	0.7720819999999999
Emx2	Sp8	0.64632
Pax6	Coup	0.5353680000000001
Coup	Sp8	0.522937
Coup	Pax6	0.497378
Emx2	Pax6	0.461812
Emx2	Fgf8	0.459437
Emx2	Emx2	0.43696599999999997
Coup	Fgf8	0.3383
Pax6	Sp8	0.24567399999999998
Sp8	Coup	0.18285099999999999
Fgf8	Pax6	0.166068
Pax6	Emx2	0.036683
Fgf8	Emx2	0.033574
