Gene1	Gene2	EdgeWeight
g2	g3	323
g18	g17	322
g17	g16	321
g16	g15	320
g4	g6	319
g1	g3	318
g2	g4	317
g3	g5	316
g18	g16	315
g16	g14	314
g4	g5	313
g3	g4	312
g6	g8	311
g15	g13	310
g3	g2	309
g9	g7	308
g14	g12	307
g13	g15	306
g2	g5	305
g5	g3	304
g5	g7	303
g11	g9	302
g10	g12	301
g4	g2	300
g10	g8	299
g17	g14	298
g9	g11	297
g3	g1	296
g12	g10	295
g4	g3	294
g17	g15	293
g6	g4	292
g7	g9	291
g1	g5	290
g5	g6	289
g1	g1	288
g9	g8	287
g7	g5	286
g13	g11	285
g6	g3	284
g2	g1	283
g16	g17	282
g13	g10	281
g15	g17	280
g8	g6	279
g15	g14	278
g6	g7	277
g5	g8	276
g1	g4	275
g6	g5	274
g3	g6	273
g11	g8	272
g1	g6	271
g8	g10	270
g12	g11	269
g7	g6	268
g12	g14	267
g18	g15	266
g8	g7	265
g12	g13	264
g11	g14	263
g5	g4	262
g8	g11	261
g11	g13	260
g16	g13	259
g13	g12	258
g14	g16	257
g17	g1	256
g8	g5	255
g14	g13	254
g15	g12	253
g7	g8	252
g11	g12	251
g10	g9	250
g5	g2	249
g18	g14	248
g7	g4	247
g13	g14	246
g12	g8	245
g4	g1	244
g14	g11	243
g10	g13	242
g12	g9	241
g12	g1	240
g7	g10	239
g14	g10	238
g4	g7	237
g10	g7	236
g6	g2	235
g10	g14	234
g15	g11	233
g7	g2	232
g16	g11	231
g14	g17	230
g8	g3	229
g11	g7	228
g9	g3	227
g9	g5	226
g12	g6	225
g9	g12	224
g10	g1	223
g15	g1	222
g7	g3	221
g16	g12	220
g9	g10	219
g5	g9	218
g10	g4	217
g18	g11	216
g14	g15	215
g14	g8	214
g13	g9	213
g3	g7	212
g6	g1	211
g8	g9	210
g9	g6	209
g13	g2	208
g11	g1	207
g5	g1	206
g8	g12	205
g17	g18	204
g15	g7	203
g8	g4	202
g18	g4	201
g2	g6	200
g7	g11	199
g10	g6	198
g8	g2	197
g11	g4	196
g13	g6	195
g6	g9	194
g18	g1	193
g14	g9	192
g13	g1	191
g9	g4	190
g7	g1	189
g16	g8	188
g9	g2	187
g15	g10	186
g11	g15	185
g17	g4	184
g17	g12	183
g15	g9	182
g2	g13	181
g11	g6	180
g15	g16	179
g11	g10	178
g1	g13	177
g17	g13	176
g1	g18	175
g17	g6	174
g14	g7	173
g12	g7	172
g15	g8	171
g2	g17	170
g16	g10	169
g17	g11	168
g17	g17	167
g8	g1	166
g1	g11	165
g13	g8	164
g18	g18	163
g11	g5	162
g18	g13	161
g14	g3	160
g2	g18	159
g9	g1	158
g8	g13	157
g14	g1	156
g10	g11	155
g14	g6	154
g1	g16	153
g14	g4	152
g1	g17	151
g18	g2	150
g16	g1	149
g10	g5	148
g3	g17	147
g2	g15	146
g12	g15	145
g16	g16	144
g18	g12	143
g18	g3	142
g13	g7	141
g12	g2	140
g12	g4	139
g1	g2	138
g2	g2	137
g7	g12	136
g18	g9	135
g18	g6	134
g10	g2	133
g8	g14	132
g4	g17	131
g15	g5	130
g17	g2	129
g15	g3	128
g15	g2	127
g13	g13	126
g12	g5	125
g13	g17	124
g6	g10	123
g16	g18	122
g1	g10	121
g10	g3	120
g17	g9	119
g16	g7	118
g3	g16	117
g4	g16	116
g1	g15	115
g4	g8	114
g10	g15	113
g18	g10	112
g1	g7	111
g17	g3	110
g13	g3	109
g15	g4	108
g17	g10	107
g14	g2	106
g16	g3	105
g16	g9	104
g1	g9	103
g11	g16	102
g14	g5	101
g2	g7	100
g4	g9	99
g13	g4	98
g18	g5	97
g6	g11	96
g9	g13	95
g16	g2	94
g17	g7	93
g11	g2	92
g2	g16	91
g4	g15	90
g5	g10	89
g4	g18	88
g2	g14	87
g18	g7	86
g17	g8	85
g17	g5	84
g18	g8	83
g4	g10	82
g2	g8	81
g16	g6	80
g16	g5	79
g11	g3	78
g6	g16	77
g13	g5	76
g4	g13	75
g3	g15	74
g9	g17	73
g2	g12	72
g13	g18	71
g16	g4	70
g13	g16	69
g3	g8	68
g15	g6	67
g1	g14	66
g8	g15	65
g15	g18	64
g6	g18	63
g7	g14	62
g12	g3	61
g4	g4	60
g14	g18	59
g1	g8	58
g6	g17	57
g6	g15	56
g2	g11	55
g1	g12	54
g2	g9	53
g4	g11	52
g15	g15	51
g7	g13	50
g9	g14	49
g5	g18	48
g9	g16	47
g5	g17	46
g6	g12	45
g2	g10	44
g10	g16	43
g10	g17	42
g3	g18	41
g5	g11	40
g3	g9	39
g4	g14	38
g4	g12	37
g3	g3	36
g12	g16	35
g3	g13	34
g12	g12	33
g3	g12	32
g3	g14	31
g11	g17	30
g5	g12	29
g14	g14	28
g3	g11	27
g6	g14	26
g7	g15	25
g12	g17	24
g11	g11	23
g3	g10	22
g9	g15	21
g6	g6	20
g5	g5	19
g10	g10	18
g9	g9	17
g5	g14	16
g8	g8	15
g5	g15	14
g7	g7	13
g5	g16	12
g8	g16	11
g7	g16	10
g10	g18	9
g11	g18	8
g12	g18	7
g9	g18	6
g8	g18	5
g7	g18	4
g5	g13	3
g6	g13	2
g8	g17	1
g7	g17	0
