Gene1	Gene2	EdgeWeight
g2	g2	1.0
g6	g7	1.0
g8	g7	1.0
g16	g15	1.0
g6	g5	1.0
g14	g15	1.0
g7	g8	1.0
g8	g8	1.0
g9	g8	1.0
g10	g10	1.0
g13	g14	1.0
g11	g10	1.0
g9	g10	1.0
g16	g14	1.0
g14	g14	1.0
g8	g9	1.0
g9	g9	1.0
g10	g9	1.0
g13	g12	1.0
g12	g12	1.0
g2	g1	1.0
g11	g12	1.0
g1	g1	1.0
g12	g11	1.0
g11	g11	1.0
g3	g4	1.0
g4	g4	1.0
g7	g7	1.0
g5	g4	1.0
g2	g3	1.0
g17	g18	1.0
g6	g6	1.0
g7	g6	1.0
g13	g13	1.0
g5	g6	1.0
g15	g16	1.0
g3	g2	1.0
g3	g3	1.0
g4	g3	1.0
g12	g13	1.0
g14	g13	1.0
g16	g17	1.0
g5	g5	1.0
g4	g5	1.0
g1	g2	1.0
g18	g17	1.0
g16	g16	1.0
g10	g11	0.9999979999999999
g16	g18	0.9999809999999999
g15	g17	0.99984
g18	g16	0.999718
g14	g16	0.9993770000000001
g18	g2	0.999194
g15	g15	0.998424
g11	g9	0.995029
g9	g11	0.9948670000000001
g18	g1	0.99459
g12	g10	0.990476
g11	g13	0.9453440000000001
g12	g14	0.9426379999999999
g17	g16	0.928206
g14	g12	0.863251
g18	g18	0.800035
g10	g8	0.756242
g17	g17	0.7057359999999999
g10	g3	0.697593
g15	g18	0.6076010000000001
g14	g18	0.580078
g17	g1	0.515016
g6	g16	0.49937700000000007
g13	g11	0.44001599999999996
g13	g15	0.417495
g4	g8	0.41548500000000005
g8	g12	0.370174
g3	g10	0.29730700000000004
g1	g17	0.293238
g6	g15	0.253246
g17	g15	0.252303
g2	g8	0.242466
g17	g2	0.215873
g16	g12	0.21321500000000002
g11	g15	0.20609499999999997
g17	g9	0.196176
g10	g4	0.19328299999999998
g18	g6	0.193071
g17	g12	0.19028
g7	g2	0.182814
g11	g5	0.166491
g8	g10	0.16206600000000002
g14	g2	0.160444
g4	g17	0.159911
g15	g14	0.15596
g14	g9	0.155891
g14	g17	0.152443
g9	g2	0.14879900000000001
g3	g1	0.147393
g6	g12	0.140981
g15	g9	0.138733
g1	g16	0.136721
g6	g14	0.136445
g12	g18	0.135159
g8	g16	0.13172799999999998
g18	g15	0.12695599999999999
g6	g17	0.122151
g18	g8	0.12081900000000001
g11	g3	0.11773199999999999
g6	g3	0.116627
g9	g14	0.11571500000000001
g1	g9	0.112739
g12	g9	0.110536
g16	g13	0.110404
g6	g8	0.109602
g18	g5	0.109527
g2	g15	0.10931600000000001
g9	g17	0.107244
g12	g3	0.10699000000000002
g15	g6	0.103376
g6	g13	0.101708
g16	g3	0.101326
g14	g4	0.101013
g1	g5	0.100223
g12	g4	0.10019700000000001
g7	g4	0.098227
g15	g1	0.09446399999999999
g6	g18	0.094428
g1	g10	0.094288
g5	g17	0.093846
g4	g7	0.093644
g15	g12	0.091392
g16	g10	0.090249
g9	g18	0.088529
g3	g13	0.087973
g12	g7	0.08621799999999999
g15	g13	0.083566
g18	g9	0.08321
g6	g4	0.08142
g13	g2	0.08121
g14	g3	0.080617
g13	g9	0.080139
g9	g3	0.08002999999999999
g11	g8	0.080001
g7	g1	0.079301
g10	g1	0.07702
g13	g8	0.07678
g8	g6	0.076074
g13	g5	0.075369
g4	g15	0.07419400000000001
g4	g10	0.073658
g8	g17	0.073292
g8	g4	0.072992
g2	g16	0.071311
g5	g12	0.071064
g14	g5	0.070115
g1	g7	0.070065
g5	g11	0.06943300000000001
g1	g4	0.06929600000000001
g4	g16	0.06908500000000001
g9	g15	0.06840399999999999
g3	g18	0.06784
g5	g16	0.06765499999999999
g10	g18	0.06740700000000001
g10	g6	0.066558
g17	g13	0.06558
g9	g4	0.065282
g11	g18	0.065024
g2	g6	0.064859
g17	g8	0.06479299999999999
g14	g11	0.06454800000000001
g9	g6	0.064375
g6	g2	0.064287
g12	g6	0.063941
g10	g13	0.063583
g10	g7	0.062968
g12	g5	0.06292400000000001
g5	g9	0.06263300000000001
g5	g1	0.062278
g8	g5	0.062028
g3	g11	0.06202100000000001
g13	g10	0.061662
g5	g2	0.061194000000000005
g18	g12	0.060987
g2	g12	0.060863
g8	g2	0.060820000000000006
g7	g3	0.060627
g3	g6	0.060572
g6	g9	0.060408
g6	g1	0.06017
g8	g3	0.060074
g4	g1	0.059709000000000005
g10	g16	0.059625
g11	g7	0.059623
g7	g15	0.059612
g2	g13	0.059583000000000004
g8	g1	0.059322
g9	g5	0.059065999999999994
g4	g18	0.058886
g13	g16	0.058801
g5	g13	0.058766
g7	g10	0.058499
g4	g11	0.058238
g15	g3	0.05811
g6	g11	0.057919000000000005
g8	g11	0.057516
g5	g8	0.057454
g7	g11	0.057387
g5	g10	0.057290999999999995
g2	g7	0.057259000000000004
g4	g2	0.057012
g17	g3	0.056964
g7	g18	0.056646
g12	g17	0.056326
g8	g13	0.05628300000000001
g11	g4	0.056273000000000004
g17	g5	0.056107000000000004
g9	g1	0.056071
g5	g18	0.055874
g2	g5	0.055477
g10	g2	0.055355999999999995
g2	g14	0.055198000000000004
g6	g10	0.054948000000000004
g13	g3	0.054801
g10	g5	0.054755
g2	g18	0.054625
g12	g2	0.054611
g4	g9	0.054515999999999995
g15	g5	0.054323
g3	g9	0.054225999999999996
g12	g8	0.054041
g1	g8	0.053558
g9	g13	0.05336900000000001
g14	g8	0.052986
g4	g13	0.052886
g7	g13	0.05267
g4	g12	0.052634
g2	g9	0.052557000000000006
g12	g16	0.052278
g11	g6	0.052177
g1	g6	0.051958000000000004
g5	g14	0.051945000000000005
g8	g18	0.051789
g16	g9	0.051704999999999994
g13	g18	0.0517
g10	g14	0.051493
g11	g17	0.051404
g11	g14	0.051394
g13	g6	0.051302
g3	g12	0.051254999999999995
g13	g4	0.051224
g11	g16	0.051154000000000005
g13	g7	0.050688
g5	g15	0.050559
g15	g2	0.050464
g9	g7	0.05044
g3	g15	0.050239
g7	g5	0.050089
g14	g10	0.050020999999999996
g4	g14	0.049769
g11	g2	0.049576
g8	g15	0.049510000000000005
g3	g14	0.049488
g10	g15	0.049423
g10	g17	0.049038
g7	g14	0.048875999999999996
g8	g14	0.048513
g11	g1	0.048494999999999996
g2	g10	0.048281
g9	g16	0.047965
g1	g15	0.047859
g1	g18	0.047731
g1	g12	0.047695
g2	g11	0.047439
g10	g12	0.045991000000000004
g1	g11	0.045912
g5	g7	0.045877999999999995
g3	g5	0.045488
g14	g1	0.045127
g13	g17	0.044963
g17	g7	0.044562
g1	g13	0.043438
g12	g1	0.043393
g1	g14	0.043327
g14	g6	0.043047
g16	g6	0.041377
g9	g12	0.041292
g13	g1	0.040999
g15	g10	0.039216
g3	g8	0.038582
g14	g7	0.038183
g7	g12	0.038043
g18	g7	0.037957
g15	g11	0.037860000000000005
g12	g15	0.037635
g4	g6	0.037612
g16	g1	0.037531
g17	g6	0.037476
g3	g7	0.037058999999999995
g7	g17	0.037038
g17	g14	0.036712
g5	g3	0.035005
g16	g2	0.034423
g15	g4	0.034182
g2	g17	0.033134
g15	g8	0.031984
g16	g11	0.031957
g7	g16	0.030676
g15	g7	0.030168
g16	g7	0.028348
g16	g5	0.028163
g18	g4	0.027813
g16	g8	0.027326999999999997
g7	g9	0.025272
g18	g11	0.025065
g18	g13	0.023315
g17	g11	0.023132
g16	g4	0.022257
g17	g10	0.020512
g3	g16	0.01925
g3	g17	0.018524000000000002
g18	g10	0.015535
g17	g4	0.015253000000000001
g18	g3	0.014802000000000001
g1	g3	0.014554
g18	g14	0.013281999999999999
g2	g4	0.012033
