Gene1	Gene2	EdgeWeight
Irx3	Dbx2	63
Nkx22	Pax6	62
Nkx61	Dbx2	61
Irx3	Olig2	60
Nkx61	Dbx1	59
Olig2	Olig2	58
Dbx1	Dbx2	57
Nkx62	Dbx2	56
Pax6	Nkx22	55
Olig2	Nkx22	54
Dbx2	Dbx2	53
Nkx62	Nkx61	52
Dbx1	Nkx62	51
Dbx1	Nkx22	50
Dbx2	Irx3	49
Pax6	Nkx62	48
Dbx2	Nkx61	47
Nkx62	Irx3	46
Nkx22	Olig2	45
Pax6	Dbx1	44
Nkx61	Nkx62	43
Nkx61	Olig2	42
Olig2	Irx3	41
Dbx2	Nkx22	40
Irx3	Nkx62	39
Dbx1	Irx3	38
Irx3	Dbx1	37
Pax6	Nkx61	36
Dbx2	Nkx62	35
Nkx62	Nkx22	34
Olig2	Dbx2	33
Nkx62	Dbx1	32
Irx3	Irx3	31
Olig2	Dbx1	30
Dbx1	Pax6	29
Olig2	Nkx61	28
Pax6	Dbx2	27
Nkx22	Nkx22	26
Nkx22	Nkx62	25
Pax6	Pax6	24
Irx3	Nkx22	23
Nkx22	Dbx2	22
Nkx22	Irx3	21
Olig2	Nkx62	20
Pax6	Olig2	19
Dbx1	Dbx1	18
Nkx22	Dbx1	17
Nkx61	Pax6	16
Nkx22	Nkx61	15
Nkx62	Olig2	14
Dbx2	Dbx1	13
Nkx62	Nkx62	12
Irx3	Pax6	11
Nkx61	Irx3	10
Dbx2	Pax6	9
Nkx61	Nkx61	8
Nkx61	Nkx22	7
Dbx1	Olig2	6
Nkx62	Pax6	5
Dbx1	Nkx61	4
Dbx2	Olig2	3
Pax6	Irx3	2
Olig2	Pax6	1
Irx3	Nkx61	0
